datetime,available_bikes
1385889540,18
1385889600,18
1385889660,18
1385889720,18
1385889780,17
1385889840,17
1385889900,17
1385889960,17
1385890020,17
1385890080,18
1385890140,18
1385890200,18
1385890260,18
1385890320,18
1385890380,18
1385890440,18
1385890500,18
1385890560,18
1385890620,18
1385890680,16
1385890740,16
1385890800,16
1385890860,16
1385890920,16
1385890980,17
1385891040,17
1385891100,17
1385891160,17
1385891220,17
1385891280,18
1385891340,18
1385891400,18
1385891460,18
1385891520,18
1385891580,18
1385891640,18
1385891700,18
1385891760,18
1385891820,18
1385891880,18
1385891940,18
1385892000,18
1385892060,18
1385892120,18
1385892180,18
1385892240,18
1385892300,18
1385892360,18
1385892420,18
1385892480,18
1385892540,18
1385892600,18
1385892660,18
1385892720,18
1385892780,18
1385892840,18
1385892900,18
1385892960,18
1385893020,18
1385893080,18
1385893140,18
1385893200,18
1385893260,18
1385893320,18
1385893380,18
1385893440,18
1385893500,18
1385893560,18
1385893620,18
1385893680,18
1385893740,18
1385893800,18
1385893860,18
1385893920,18
1385893980,18
1385894040,18
1385894100,18
1385894160,18
1385894220,18
1385894280,18
1385894340,18
1385894400,18
1385894460,18
1385894520,18
1385894640,17
1385894700,17
1385894760,17
1385894820,17
1385894880,18
1385894940,18
1385895000,18
1385895060,18
1385895120,18
1385895180,18
1385895240,18
1385895300,18
1385895360,18
1385895420,18
1385895480,18
1385895540,18
1385895600,18
1385895660,18
1385895720,18
1385895780,18
1385895840,18
1385895900,18
1385895960,18
1385896020,18
1385896080,18
1385896140,18
1385896200,18
1385896260,18
1385896320,18
1385896380,18
1385896440,18
1385896500,18
1385896560,18
1385896620,18
1385896680,18
1385896740,18
1385896800,18
1385896860,18
1385896920,18
1385896980,18
1385897040,18
1385897100,18
1385897160,18
1385897220,18
1385897280,18
1385897340,18
1385897400,18
1385897460,18
1385897520,18
1385897580,18
1385897640,18
1385897700,18
1385897760,18
1385897820,18
1385897880,18
1385897940,18
1385898000,18
1385898060,18
1385898120,18
1385898180,18
1385898240,18
1385898300,18
1385898360,18
1385898420,18
1385898480,18
1385898540,18
1385898600,18
1385898660,18
1385898720,18
1385898780,18
1385898840,18
1385898900,18
1385898960,18
1385899020,18
1385899080,18
1385899140,18
1385899200,18
1385899260,18
1385899320,18
1385899380,18
1385899440,18
1385899500,18
1385899560,18
1385899620,18
1385899680,17
1385899740,17
1385899800,17
1385899860,17
1385899920,17
1385899980,18
1385900040,18
1385900100,18
1385900160,18
1385900220,18
1385900280,18
1385900340,18
1385900400,18
1385900460,18
1385900520,18
1385900580,18
1385900640,18
1385900700,18
1385900760,18
1385900820,18
1385900880,18
1385900940,18
1385901000,18
1385901060,18
1385901120,18
1385901180,18
1385901240,18
1385901300,18
1385901360,18
1385901420,18
1385901480,18
1385901540,18
1385901600,18
1385901660,18
1385901720,18
1385901780,18
1385901840,18
1385901900,18
1385901960,18
1385902020,18
1385902080,18
1385902140,18
1385902200,18
1385902260,18
1385902320,18
1385902380,18
1385902440,18
1385902500,18
1385902560,18
1385902620,18
1385902680,18
1385902740,18
1385902800,18
1385902860,18
1385902920,18
1385902980,17
1385903040,17
1385903100,17
1385903160,17
1385903220,17
1385903280,18
1385903340,18
1385903400,18
1385903460,18
1385903520,18
1385903580,18
1385903640,18
1385903700,18
1385903760,18
1385903820,18
1385903880,18
1385903940,18
1385904000,18
1385904060,18
1385904120,18
1385904180,18
1385904240,18
1385904300,19
1385904360,19
1385904420,19
1385904480,19
1385904540,19
1385904600,19
1385904660,19
1385904720,19
1385904780,19
1385904840,19
1385904900,19
1385904960,19
1385905020,19
1385905080,19
1385905140,19
1385905200,19
1385905260,19
1385905320,19
1385905380,19
1385905440,18
1385905500,18
1385905560,18
1385905620,18
1385905680,18
1385905740,18
1385905800,18
1385905860,18
1385905920,18
1385905980,18
1385906040,18
1385906100,18
1385906160,18
1385906220,18
1385906280,18
1385906340,18
1385906400,18
1385906460,18
1385906520,18
1385906580,18
1385906640,18
1385906700,18
1385906760,18
1385906820,18
1385906880,18
1385906940,18
1385907000,18
1385907060,18
1385907120,18
1385907180,18
1385907240,18
1385907300,18
1385907360,17
1385907420,17
1385907480,16
1385907540,16
1385907600,16
1385907660,16
1385907720,16
1385907780,17
1385907840,17
1385907900,17
1385907960,17
1385908020,17
1385908080,17
1385908140,17
1385908200,17
1385908260,17
1385908320,17
1385908380,17
1385908440,17
1385908500,17
1385908560,17
1385908620,18
1385908680,18
1385908740,18
1385908800,18
1385908860,18
1385908920,18
1385908980,18
1385909040,18
1385909100,18
1385909160,18
1385909220,18
1385909280,17
1385909340,17
1385909400,17
1385909460,17
1385909520,17
1385909580,17
1385909640,17
1385909700,16
1385909760,17
1385909820,17
1385909880,17
1385909940,17
1385910000,17
1385910060,17
1385910120,17
1385910180,17
1385910240,17
1385910300,17
1385910360,17
1385910420,17
1385910480,16
1385910540,17
1385910600,17
1385910660,17
1385910720,17
1385910780,18
1385910840,18
1385910900,18
1385910960,18
1385911020,18
1385911080,18
1385911140,18
1385911200,18
1385911260,18
1385911320,18
1385911380,18
1385911440,18
1385911500,18
1385911560,18
1385911620,19
1385911680,19
1385911740,19
1385911800,19
1385911860,18
1385911920,18
1385911980,19
1385912100,20
1385912160,20
1385912220,20
1385912280,20
1385912340,20
1385912400,20
1385912460,20
1385912520,19
1385912580,20
1385912640,20
1385912700,20
1385912760,20
1385912820,20
1385912880,20
1385912940,20
1385913000,20
1385913060,20
1385913120,20
1385913180,21
1385913240,21
1385913300,21
1385913360,21
1385913420,21
1385913480,20
1385913540,19
1385913600,19
1385913660,19
1385913720,19
1385913780,19
1385913840,19
1385913900,19
1385913960,19
1385914020,19
1385914080,19
1385914140,19
1385914200,19
1385914260,19
1385914320,19
1385914380,19
1385914440,19
1385914500,18
1385914560,18
1385914620,18
1385914680,18
1385914740,18
1385914800,18
1385914860,18
1385914920,18
1385914980,17
1385915040,17
1385915100,17
1385915160,19
1385915220,20
1385915280,18
1385915340,18
1385915400,18
1385915460,18
1385915520,18
1385915580,18
1385915640,18
1385915700,18
1385915760,18
1385915820,18
1385915880,18
1385915940,18
1385916000,18
1385916060,18
1385916120,18
1385916180,18
1385916240,18
1385916300,18
1385916360,18
1385916420,18
1385916480,18
1385916540,18
1385916600,18
1385916660,18
1385916720,18
1385916780,18
1385916840,18
1385916900,18
1385916960,18
1385917020,18
1385917080,18
1385917140,18
1385917200,18
1385917260,18
1385917320,18
1385917380,19
1385917440,19
1385917500,19
1385917560,18
1385917620,18
1385917680,17
1385917740,17
1385917800,17
1385917860,17
1385917920,17
1385917980,18
1385918040,17
1385918100,17
1385918160,17
1385918220,17
1385918280,17
1385918340,17
1385918400,17
1385918460,17
1385918520,16
1385918580,16
1385918640,17
1385918700,17
1385918760,17
1385918820,17
1385918880,17
1385918940,17
1385919000,16
1385919060,16
1385919120,16
1385919180,16
1385919240,16
1385919300,16
1385919360,16
1385919420,16
1385919480,16
1385919540,16
1385919600,16
1385919660,16
1385919720,16
1385919780,16
1385919840,16
1385919900,16
1385919960,16
1385920020,16
1385920080,16
1385920140,16
1385920200,16
1385920260,16
1385920320,17
1385920380,17
1385920440,17
1385920500,18
1385920560,18
1385920620,18
1385920680,18
1385920740,17
1385920800,17
1385920860,17
1385920920,17
1385920980,17
1385921040,18
1385921100,18
1385921160,18
1385921220,18
1385921280,18
1385921340,18
1385921400,18
1385921460,18
1385921520,18
1385921580,18
1385921640,18
1385921700,18
1385921760,18
1385921820,18
1385921880,18
1385921940,16
1385922000,16
1385922060,16
1385922120,16
1385922180,16
1385922240,16
1385922300,16
1385922360,16
1385922420,16
1385922480,17
1385922540,17
1385922600,17
1385922660,16
1385922720,16
1385922780,16
1385922840,16
1385922900,15
1385922960,14
1385923020,14
1385923080,14
1385923140,14
1385923200,14
1385923260,14
1385923320,14
1385923380,14
1385923440,14
1385923500,15
1385923560,15
1385923620,15
1385923680,15
1385923740,15
1385923800,15
1385923860,16
1385923920,16
1385923980,17
1385924040,18
1385924100,19
1385924160,18
1385924220,18
1385924280,18
1385924340,18
1385924400,18
1385924460,19
1385924520,19
1385924580,20
1385924640,20
1385924700,20
1385924760,20
1385924820,21
1385924880,20
1385924940,20
1385925000,20
1385925060,20
1385925120,20
1385925180,20
1385925240,20
1385925300,20
1385925360,20
1385925420,20
1385925480,20
1385925540,20
1385925600,20
1385925660,20
1385925720,20
1385925780,20
1385925840,20
1385925900,20
1385925960,20
1385926020,20
1385926080,20
1385926140,21
1385926200,21
1385926260,22
1385926320,22
1385926380,23
1385926440,23
1385926500,23
1385926560,23
1385926620,23
1385926680,23
1385926740,23
1385926800,23
1385926860,23
1385926920,23
1385926980,23
1385927040,22
1385927100,22
1385927160,22
1385927220,22
1385927280,22
1385927340,22
1385927400,22
1385927460,21
1385927520,20
1385927580,20
1385927640,20
1385927700,20
1385927760,20
1385927820,20
1385927880,19
1385927940,20
1385928000,20
1385928060,20
1385928120,20
1385928180,20
1385928240,20
1385928300,20
1385928360,20
1385928420,20
1385928480,21
1385928540,21
1385928600,21
1385928660,21
1385928720,21
1385928780,21
1385928840,20
1385928900,20
1385928960,20
1385929020,20
1385929080,20
1385929140,20
1385929200,20
1385929260,20
1385929320,20
1385929380,20
1385929440,20
1385929500,20
1385929560,21
1385929620,21
1385929680,21
1385929740,21
1385929800,21
1385929860,21
1385929920,21
1385929980,21
1385930040,21
1385930100,21
1385930160,21
1385930220,21
1385930280,21
1385930340,21
1385930400,21
1385930460,21
1385930520,21
1385930580,21
1385930640,21
1385930700,20
1385930760,20
1385930820,20
1385930880,20
1385930940,20
1385931000,20
1385931060,20
1385931120,20
1385931180,20
1385931240,21
1385931300,20
1385931360,20
1385931420,20
1385931480,21
1385931540,21
1385931600,22
1385931660,20
1385931720,20
1385931780,20
1385931840,21
1385931900,21
1385931960,21
1385932020,22
1385932080,24
1385932140,24
1385932200,24
1385932260,22
1385932320,23
1385932380,23
1385932440,23
1385932500,24
1385932560,24
1385932620,24
1385932680,24
1385932740,26
1385932800,25
1385932860,25
1385932920,25
1385932980,25
1385933040,26
1385933100,26
1385933160,26
1385933220,26
1385933280,26
1385933340,26
1385933400,26
1385933460,27
1385933520,27
1385933580,26
1385933640,25
1385933700,25
1385933760,25
1385933820,26
1385933880,26
1385933940,26
1385934000,26
1385934060,29
1385934120,30
1385934180,30
1385934240,30
1385934300,30
1385934360,30
1385934420,29
1385934480,30
1385934540,30
1385934600,30
1385934660,30
1385934720,30
1385934780,30
1385934840,30
1385934900,30
1385934960,31
1385935020,32
1385935080,32
1385935140,32
1385935200,31
1385935260,31
1385935320,33
1385935380,34
1385935440,33
1385935500,33
1385935560,33
1385935620,33
1385935680,33
1385935740,33
1385935800,33
1385935860,34
1385935920,34
1385935980,35
1385936040,35
1385936100,34
1385936160,34
1385936220,34
1385936280,34
1385936340,35
1385936400,35
1385936460,35
1385936520,35
1385936580,35
1385936640,35
1385936700,35
1385936760,35
1385936820,35
1385936880,35
1385936940,36
1385937000,36
1385937060,36
1385937120,36
1385937180,36
1385937240,36
1385937300,36
1385937360,36
1385937420,36
1385937480,35
1385937540,34
1385937600,34
1385937660,34
1385937720,34
1385937780,33
1385937840,32
1385937900,31
1385937960,31
1385938020,31
1385938080,27
1385938140,27
1385938200,27
1385938260,28
1385938320,28
1385938380,29
1385938440,27
1385938500,27
1385938560,26
1385938620,26
1385938680,25
1385938740,25
1385938800,25
1385938860,25
1385938920,25
1385938980,25
1385939040,25
1385939100,25
1385939160,25
1385939220,25
1385939280,25
1385939340,25
1385939400,25
1385939460,25
1385939520,25
1385939580,24
1385939640,24
1385939700,24
1385939760,24
1385939820,25
1385939880,26
1385939940,26
1385940000,26
1385940060,26
1385940120,26
1385940180,27
1385940240,25
1385940300,25
1385940360,25
1385940420,24
1385940480,24
1385940540,24
1385940600,24
1385940660,23
1385940720,22
1385940780,24
1385940840,24
1385940900,24
1385940960,24
1385941020,24
1385941080,24
1385941140,24
1385941200,24
1385941260,24
1385941320,22
1385941380,22
1385941440,22
1385941500,22
1385941560,22
1385941620,22
1385941680,22
1385941740,22
1385941800,22
1385941860,22
1385941920,22
1385941980,21
1385942040,21
1385942100,21
1385942160,20
1385942220,20
1385942280,20
1385942340,19
1385942400,19
1385942460,19
1385942520,19
1385942580,19
1385942640,19
1385942700,19
1385942760,20
1385942820,20
1385942880,20
1385942940,18
1385943000,21
1385943060,21
1385943120,21
1385943180,22
1385943240,22
1385943300,22
1385943360,22
1385943420,22
1385943480,22
1385943540,22
1385943600,22
1385943660,22
1385943720,22
1385943780,22
1385943840,21
1385943900,20
1385943960,20
1385944020,20
1385944080,20
1385944140,20
1385944200,20
1385944260,20
1385944320,20
1385944380,20
1385944440,21
1385944500,20
1385944560,20
1385944620,20
1385944680,19
1385944740,19
1385944800,19
1385944860,18
1385944920,18
1385944980,18
1385945040,18
1385945100,18
1385945160,18
1385945220,19
1385945280,18
1385945340,18
1385945400,18
1385945460,18
1385945520,18
1385945580,19
1385945640,19
1385945700,19
1385945760,19
1385945820,19
1385945880,20
1385945940,20
1385946000,20
1385946060,21
1385946120,21
1385946180,22
1385946240,22
1385946300,22
1385946360,22
1385946420,22
1385946480,22
1385946540,22
1385946600,22
1385946660,22
1385946720,22
1385946780,22
1385946840,22
1385946900,21
1385946960,21
1385947020,21
1385947080,21
1385947140,20
1385947200,20
1385947260,20
1385947320,20
1385947380,20
1385947440,20
1385947500,20
1385947560,20
1385947620,20
1385947680,20
1385947740,20
1385947800,20
1385947860,20
1385947920,20
1385947980,20
1385948040,20
1385948100,20
1385948160,20
1385948220,20
1385948280,19
1385948340,19
1385948400,19
1385948460,19
1385948520,17
1385948580,17
1385948640,17
1385948700,17
1385948760,17
1385948820,16
1385948880,16
1385948940,16
1385949000,16
1385949060,16
1385949120,16
1385949180,16
1385949240,16
1385949300,16
1385949360,15
1385949420,14
1385949480,14
1385949540,14
1385949600,14
1385949660,14
1385949720,14
1385949780,14
1385949840,14
1385949900,14
1385949960,14
1385950020,14
1385950080,13
1385950140,13
1385950200,13
1385950260,13
1385950320,14
1385950380,14
1385950440,14
1385950500,14
1385950560,14
1385950620,14
1385950680,14
1385950740,14
1385950800,14
1385950860,14
1385950920,14
1385950980,14
1385951040,14
1385951100,14
1385951160,14
1385951220,14
1385951280,14
1385951340,14
1385951400,14
1385951460,14
1385951520,14
1385951580,14
1385951640,14
1385951700,14
1385951760,14
1385951820,14
1385951880,14
1385951940,14
1385952000,14
1385952060,14
1385952120,14
1385952180,14
1385952240,14
1385952300,14
1385952360,15
1385952420,15
1385952480,15
1385952540,15
1385952600,15
1385952660,15
1385952720,15
1385952780,14
1385952840,14
1385952900,14
1385952960,14
1385953020,14
1385953080,15
1385953140,15
1385953200,15
1385953260,15
1385953320,14
1385953380,14
1385953440,14
1385953500,14
1385953560,14
1385953620,13
1385953680,13
1385953740,13
1385953800,13
1385953860,13
1385953920,13
1385953980,13
1385954040,13
1385954100,13
1385954160,13
1385954220,13
1385954280,13
1385954340,13
1385954400,13
1385954460,13
1385954520,13
1385954580,13
1385954640,13
1385954700,13
1385954760,13
1385954820,13
1385954880,13
1385954940,13
1385955000,13
1385955060,13
1385955120,13
1385955180,13
1385955240,13
1385955300,13
1385955360,13
1385955420,13
1385955480,12
1385955540,12
1385955600,12
1385955660,12
1385955720,12
1385955780,12
1385955840,12
1385955900,12
1385955960,12
1385956020,10
1385956080,10
1385956140,10
1385956200,10
1385956260,11
1385956320,11
1385956380,11
1385956440,12
1385956500,12
1385956560,12
1385956620,12
1385956680,12
1385956740,11
1385956800,11
1385956860,11
1385956920,11
1385956980,12
1385957040,12
1385957100,12
1385957160,12
1385957220,12
1385957280,11
1385957340,11
1385957400,11
1385957460,11
1385957520,11
1385957580,11
1385957640,11
1385957700,11
1385957760,10
1385957820,10
1385957880,10
1385957940,10
1385958000,10
1385958060,11
1385958120,11
1385958180,11
1385958240,11
1385958300,11
1385958360,11
1385958420,11
1385958480,11
1385958540,11
1385958600,11
1385958660,11
1385958720,11
1385958780,11
1385958840,11
1385958900,11
1385958960,11
1385959020,11
1385959080,11
1385959140,11
1385959260,11
1385959320,11
1385959380,11
1385959440,11
1385959500,11
1385959560,11
1385959620,11
1385959680,10
1385959740,10
1385959800,10
1385959860,10
1385959920,10
1385959980,10
1385960040,9
1385960100,9
1385960160,9
1385960220,9
1385960280,8
1385960340,8
1385960400,8
1385960460,8
1385960520,8
1385960580,9
1385960640,9
1385960700,9
1385960760,9
1385960820,9
1385960880,9
1385960940,9
1385961000,9
1385961060,9
1385961120,9
1385961180,9
1385961240,9
1385961300,9
1385961360,9
1385961420,9
1385961480,9
1385961540,9
1385961600,9
1385961660,9
1385961720,9
1385961780,9
1385961840,9
1385961900,9
1385961960,9
1385962020,9
1385962080,9
1385962140,9
1385962200,9
1385962260,9
1385962320,9
1385962380,9
1385962440,9
1385962500,9
1385962560,9
1385962620,9
1385962680,9
1385962740,9
1385962800,9
1385962860,9
1385962920,9
1385962980,9
1385963040,9
1385963100,9
1385963160,9
1385963220,9
1385963280,9
1385963340,9
1385963400,9
1385963460,9
1385963520,9
1385963580,9
1385963640,10
1385963700,10
1385963760,10
1385963820,10
1385963880,10
1385963940,10
1385964000,10
1385964060,10
1385964120,10
1385964180,10
1385964240,10
1385964300,10
1385964360,10
1385964420,10
1385964480,10
1385964540,10
1385964600,10
1385964660,10
1385964720,10
1385964780,10
1385964840,10
1385964900,10
1385964960,10
1385965020,11
1385965080,11
1385965140,11
1385965200,11
1385965260,11
1385965320,11
1385965380,11
1385965440,11
1385965500,11
1385965560,11
1385965620,11
1385965680,11
1385965740,11
1385965800,11
1385965860,11
1385965920,11
1385965980,11
1385966040,11
1385966100,11
1385966160,11
1385966220,11
1385966280,11
1385966340,11
1385966400,11
1385966460,11
1385966520,11
1385966580,11
1385966640,11
1385966700,11
1385966760,11
1385966820,11
1385966880,11
1385966940,11
1385967000,11
1385967060,11
1385967120,11
1385967180,11
1385967240,11
1385967300,11
1385967360,11
1385967420,11
1385967480,11
1385967540,11
1385967600,11
1385967660,11
1385967720,11
1385967780,11
1385967840,11
1385967900,11
1385967960,11
1385968020,11
1385968080,11
1385968140,11
1385968200,11
1385968260,10
1385968320,10
1385968380,10
1385968440,10
1385968500,10
1385968560,10
1385968620,10
1385968680,10
1385968740,10
1385968800,10
1385968860,10
1385968920,10
1385968980,10
1385969040,10
1385969100,10
1385969160,10
1385969220,10
1385969280,10
1385969340,10
1385969400,10
1385969460,10
1385969520,10
1385969580,10
1385969640,10
1385969700,10
1385969760,10
1385969820,10
1385969880,10
1385969940,10
1385970000,10
1385970060,10
1385970120,10
1385970180,10
1385970240,10
1385970300,10
1385970360,10
1385970420,10
1385970480,9
1385970540,9
1385970600,9
1385970660,9
1385970720,9
1385970780,10
1385970840,10
1385970900,10
1385970960,10
1385971020,10
1385971080,10
1385971140,10
1385971200,10
1385971260,10
1385971320,10
1385971380,10
1385971440,10
1385971500,10
1385971560,10
1385971620,10
1385971680,10
1385971740,10
1385971800,10
1385971860,10
1385971920,10
1385971980,9
1385972040,9
1385972100,9
1385972160,9
1385972220,9
1385972280,10
1385972340,10
1385972400,10
1385972460,10
1385972520,10
1385972580,10
1385972640,10
1385972700,10
1385972760,10
1385972820,10
1385972880,10
1385972940,10
1385973000,10
1385973060,10
1385973120,10
1385973180,10
1385973240,10
1385973300,10
1385973360,10
1385973420,10
1385973480,10
1385973540,10
1385973600,10
1385973660,10
1385973720,10
1385973780,10
1385973840,10
1385973900,10
1385973960,10
1385974020,10
1385974080,10
1385974140,10
1385974200,10
1385974260,10
1385974320,10
1385974380,10
1385974440,10
1385974500,10
1385974560,10
1385974620,10
1385974680,10
1385974740,10
1385974800,10
1385974860,10
1385974920,10
1385974980,10
1385975040,10
1385975100,10
1385975160,11
1385975220,11
1385975280,11
1385975340,11
1385975400,11
1385975460,11
1385975520,11
1385975580,11
1385975640,11
1385975700,11
1385975760,11
1385975820,11
1385975880,11
1385975940,11
1385976000,11
1385976060,11
1385976120,11
1385976180,11
1385976240,11
1385976300,11
1385976360,11
1385976420,11
1385976480,11
1385976540,11
1385976660,11
1385976720,11
1385976780,11
1385976840,11
1385976900,11
1385976960,11
1385977020,11
1385977080,11
1385977140,11
1385977200,11
1385977260,11
1385977320,11
1385977380,11
1385977440,11
1385977500,11
1385977560,11
1385977620,11
1385977680,11
1385977740,11
1385977800,11
1385977860,11
1385977920,12
1385977980,12
1385978040,12
1385978100,12
1385978160,12
1385978220,12
1385978280,12
1385978340,12
1385978400,12
1385978460,12
1385978520,12
1385978580,12
1385978640,12
1385978700,12
1385978760,12
1385978820,12
1385978880,12
1385978940,12
1385979000,12
1385979060,12
1385979180,12
1385979240,12
1385979300,12
1385979360,12
1385979420,12
1385979480,12
1385979540,12
1385979600,12
1385979660,12
1385979720,12
1385979780,12
1385979840,12
1385979900,12
1385979960,12
1385980020,12
1385980080,12
1385980140,12
1385980200,12
1385980260,12
1385980320,12
1385980380,12
1385980440,12
1385980500,12
1385980560,12
1385980620,12
1385980680,12
1385980740,12
1385980800,12
1385980860,12
1385980920,12
1385980980,11
1385981040,11
1385981100,11
1385981160,11
1385981220,11
1385981280,11
1385981340,11
1385981400,11
1385981460,11
1385981520,11
1385981580,11
1385981640,11
1385981700,11
1385981760,11
1385981820,11
1385981880,11
1385981940,11
1385982000,11
1385982060,11
1385982120,11
1385982180,11
1385982240,11
1385982300,11
1385982360,11
1385982420,11
1385982480,11
1385982540,11
1385982600,11
1385982660,11
1385982720,11
1385982780,11
1385982840,11
1385982900,11
1385982960,11
1385983020,11
1385983080,11
1385983140,11
1385983200,11
1385983260,11
1385983320,11
1385983380,11
1385983440,11
1385983500,12
1385983560,12
1385983620,13
1385983680,13
1385983740,13
1385983800,13
1385983860,13
1385983920,13
1385983980,13
1385984040,13
1385984100,13
1385984160,13
1385984220,13
1385984280,14
1385984340,15
1385984400,15
1385984460,15
1385984520,15
1385984580,15
1385984640,15
1385984700,15
1385984760,15
1385984820,15
1385984880,16
1385984940,16
1385985000,16
1385985060,16
1385985120,16
1385985180,16
1385985240,17
1385985300,17
1385985360,17
1385985420,17
1385985480,17
1385985540,17
1385985600,19
1385985660,19
1385985720,19
1385985780,19
1385985840,19
1385985900,19
1385985960,19
1385986020,19
1385986080,19
1385986140,19
1385986200,19
1385986260,19
1385986320,19
1385986380,19
1385986440,19
1385986500,19
1385986560,19
1385986620,18
1385986680,18
1385986740,18
1385986800,18
1385986860,19
1385986920,19
1385986980,19
1385987040,19
1385987100,18
1385987160,18
1385987220,18
1385987280,18
1385987340,17
1385987400,17
1385987460,17
1385987520,17
1385987580,17
1385987640,16
1385987700,16
1385987760,16
1385987820,16
1385987880,16
1385987940,16
1385988000,15
1385988060,14
1385988120,14
1385988180,14
1385988240,14
1385988300,14
1385988360,14
1385988420,14
1385988480,15
1385988540,16
1385988600,16
1385988660,16
1385988720,16
1385988780,16
1385988840,16
1385988900,16
1385988960,16
1385989020,17
1385989080,17
1385989140,17
1385989200,18
1385989260,18
1385989320,17
1385989380,17
1385989440,17
1385989500,17
1385989560,17
1385989620,17
1385989680,17
1385989740,17
1385989800,17
1385989860,17
1385989920,17
1385989980,17
1385990040,17
1385990100,17
1385990160,16
1385990220,16
1385990280,16
1385990340,16
1385990400,16
1385990460,16
1385990520,15
1385990580,15
1385990640,15
1385990700,16
1385990760,16
1385990820,16
1385990880,14
1385990940,15
1385991000,14
1385991060,13
1385991120,13
1385991180,13
1385991240,13
1385991300,13
1385991360,12
1385991420,11
1385991480,11
1385991540,11
1385991600,11
1385991660,11
1385991720,11
1385991780,10
1385991840,10
1385991900,10
1385991960,10
1385992020,10
1385992080,10
1385992140,10
1385992200,10
1385992260,9
1385992320,9
1385992380,9
1385992440,10
1385992500,11
1385992560,11
1385992620,11
1385992680,10
1385992740,10
1385992800,10
1385992860,10
1385992920,11
1385992980,10
1385993040,10
1385993100,10
1385993160,10
1385993220,10
1385993280,10
1385993340,10
1385993400,10
1385993460,9
1385993520,9
1385993580,9
1385993640,10
1385993700,10
1385993760,9
1385993820,9
1385993880,9
1385993940,9
1385994000,9
1385994060,8
1385994120,8
1385994180,8
1385994240,8
1385994300,8
1385994360,8
1385994420,7
1385994480,6
1385994540,6
1385994600,6
1385994660,6
1385994720,6
1385994780,7
1385994840,7
1385994900,7
1385994960,6
1385995020,5
1385995080,5
1385995140,5
1385995200,5
1385995260,5
1385995320,6
1385995380,7
1385995440,7
1385995500,7
1385995560,7
1385995620,7
1385995680,7
1385995740,7
1385995800,7
1385995860,7
1385995920,7
1385995980,7
1385996040,7
1385996100,6
1385996160,6
1385996220,6
1385996280,6
1385996340,7
1385996400,7
1385996460,7
1385996520,7
1385996580,7
1385996640,7
1385996700,7
1385996760,7
1385996820,7
1385996880,7
1385996940,7
1385997000,7
1385997060,8
1385997120,7
1385997180,7
1385997240,7
1385997300,7
1385997360,7
1385997420,7
1385997480,7
1385997540,7
1385997600,7
1385997660,7
1385997720,7
1385997780,7
1385997840,9
1385997900,9
1385997960,9
1385998020,9
1385998080,9
1385998140,9
1385998200,9
1385998260,9
1385998320,9
1385998380,8
1385998440,8
1385998500,8
1385998560,8
1385998620,8
1385998680,9
1385998740,10
1385998800,10
1385998860,10
1385998920,9
1385998980,9
1385999040,9
1385999100,9
1385999160,9
1385999220,9
1385999280,9
1385999340,9
1385999400,9
1385999460,9
1385999520,9
1385999580,9
1385999640,9
1385999700,9
1385999760,9
1385999820,9
1385999880,9
1385999940,9
1386000000,9
1386000060,9
1386000120,9
1386000180,9
1386000240,9
1386000300,9
1386000360,9
1386000420,8
1386000480,7
1386000540,7
1386000600,7
1386000660,7
1386000720,7
1386000780,7
1386000840,7
1386000900,6
1386000960,6
1386001020,6
1386001080,6
1386001140,6
1386001200,6
1386001260,6
1386001320,6
1386001380,6
1386001440,6
1386001500,6
1386001560,6
1386001620,7
1386001680,7
1386001740,7
1386001800,7
1386001860,7
1386001920,7
1386001980,7
1386002040,6
1386002100,6
1386002160,6
1386002220,6
1386002280,6
1386002340,6
1386002400,7
1386002460,7
1386002520,7
1386002580,7
1386002640,6
1386002700,6
1386002760,6
1386002820,6
1386002880,6
1386002940,6
1386003000,5
1386003060,5
1386003120,5
1386003180,5
1386003240,5
1386003300,5
1386003360,5
1386003420,5
1386003480,5
1386003540,4
1386003600,4
1386003660,4
1386003720,3
1386003780,3
1386003840,3
1386003900,3
1386003960,3
1386004020,3
1386004080,3
1386004140,3
1386004200,3
1386004260,3
1386004320,3
1386004380,3
1386004440,3
1386004500,3
1386004560,3
1386004620,3
1386004680,3
1386004740,3
1386004800,3
1386004860,3
1386004920,3
1386004980,3
1386005040,3
1386005100,3
1386005160,3
1386005220,4
1386005280,4
1386005340,4
1386005400,4
1386005460,4
1386005520,4
1386005580,3
1386005640,4
1386005700,4
1386005760,4
1386005820,4
1386005880,3
1386005940,3
1386006000,3
1386006060,3
1386006120,3
1386006180,3
1386006240,3
1386006300,3
1386006360,3
1386006420,3
1386006480,3
1386006540,3
1386006600,3
1386006660,3
1386006720,3
1386006780,3
1386006840,3
1386006900,3
1386006960,3
1386007020,3
1386007080,3
1386007140,3
1386007200,3
1386007260,3
1386007320,3
1386007380,3
1386007440,4
1386007500,4
1386007560,4
1386007620,4
1386007680,4
1386007740,4
1386007800,5
1386007860,5
1386007920,5
1386007980,5
1386008040,5
1386008100,5
1386008160,5
1386008220,5
1386008280,4
1386008340,4
1386008400,4
1386008460,4
1386008520,4
1386008580,4
1386008640,4
1386008700,4
1386008760,4
1386008820,4
1386008880,3
1386008940,3
1386009000,2
1386009060,2
1386009120,2
1386009180,2
1386009240,2
1386009300,2
1386009360,2
1386009420,3
1386009480,3
1386009540,3
1386009600,3
1386009660,3
