datetime,available_bikes
1394753700,20
1394753760,20
1394753820,20
1394753880,20
1394753940,20
1394754000,20
1394754060,20
1394754120,20
1394754180,20
1394754240,20
1394754300,20
1394754360,20
1394754420,18
1394754480,18
1394754540,18
1394754600,18
1394754660,18
1394754720,18
1394754780,18
1394754840,18
1394754900,18
1394754960,17
1394755020,17
1394755080,18
1394755140,18
1394755200,18
1394755260,18
1394755320,18
1394755380,18
1394755440,18
1394755500,18
1394755560,18
1394755620,18
1394755680,18
1394755740,18
1394755800,18
1394755860,18
1394755920,18
1394755980,18
1394756040,18
1394756100,18
1394756160,16
1394756220,16
1394756280,16
1394756340,16
1394756400,15
1394756460,15
1394756520,15
1394756580,15
1394756640,15
1394756700,15
1394756760,15
1394756820,15
1394756880,15
1394756940,15
1394757000,15
1394757060,15
1394757120,15
1394757180,15
1394757240,15
1394757300,15
1394757360,15
1394757420,15
1394757480,15
1394757540,15
1394757600,15
1394757660,15
1394757720,15
1394757780,14
1394757840,14
1394757900,14
1394757960,14
1394758020,14
1394758080,14
1394758140,14
1394758200,14
1394758260,14
1394758320,14
1394758380,14
1394758440,14
1394758500,14
1394758560,14
1394758620,14
1394758680,14
1394758740,14
1394758800,14
1394758860,14
1394758920,14
1394758980,14
1394759040,14
1394759100,14
1394759160,14
1394759220,14
1394759280,14
1394759340,14
1394759400,14
1394759460,14
1394759520,14
1394759580,14
1394759640,14
1394759700,14
1394759760,14
1394759820,14
1394759880,14
1394759940,14
1394760000,14
1394760060,14
1394760120,14
1394760180,14
1394760240,14
1394760300,14
1394760360,14
1394760420,14
1394760480,14
1394760540,14
1394760600,14
1394760660,14
1394760720,14
1394760780,13
1394760840,13
1394760900,13
1394760960,13
1394761020,13
1394761080,14
1394761140,14
1394761200,14
1394761260,14
1394761320,14
1394761380,14
1394761440,14
1394761500,15
1394761560,15
1394761620,15
1394761680,15
1394761740,15
1394761800,15
1394761860,15
1394761920,15
1394761980,15
1394762040,15
1394762100,15
1394762160,15
1394762220,15
1394762280,15
1394762340,15
1394762400,15
1394762460,15
1394762520,15
1394762580,15
1394762640,15
1394762700,15
1394762760,15
1394762820,15
1394762880,15
1394762940,15
1394763000,15
1394763060,15
1394763120,15
1394763180,15
1394763240,15
1394763300,15
1394763360,14
1394763420,14
1394763480,14
1394763540,14
1394763600,13
1394763660,13
1394763720,13
1394763780,13
1394763840,13
1394763900,13
1394763960,13
1394764020,14
1394764080,14
1394764140,14
1394764200,14
1394764260,14
1394764320,14
1394764380,14
1394764440,14
1394764500,14
1394764560,14
1394764620,14
1394764680,14
1394764740,14
1394764800,14
1394764860,14
1394764920,14
1394764980,14
1394765040,14
1394765100,14
1394765160,14
1394765220,14
1394765280,14
1394765340,14
1394765400,14
1394765460,14
1394765520,14
1394765580,14
1394765640,14
1394765700,14
1394765760,14
1394765820,14
1394765880,14
1394765940,14
1394766000,14
1394766060,14
1394766120,14
1394766180,14
1394766240,14
1394766300,14
1394766360,14
1394766420,14
1394766480,14
1394766540,14
1394766600,14
1394766660,14
1394766720,14
1394766780,14
1394766840,14
1394766900,14
1394766960,14
1394767020,14
1394767080,13
1394767140,13
1394767200,13
1394767260,13
1394767320,13
1394767380,14
1394767440,14
1394767500,14
1394767560,14
1394767620,14
1394767680,14
1394767740,14
1394767800,14
1394767860,14
1394767920,14
1394767980,14
1394768040,14
1394768100,14
1394768160,14
1394768220,14
1394768280,14
1394768340,14
1394768400,14
1394768460,14
1394768520,14
1394768580,14
1394768640,14
1394768700,14
1394768760,14
1394768820,14
1394768880,14
1394768940,14
1394769000,14
1394769060,14
1394769120,14
1394769180,14
1394769240,14
1394769300,14
1394769360,14
1394769420,14
1394769480,14
1394769540,14
1394769600,14
1394769660,14
1394769720,14
1394769780,14
1394769840,14
1394769900,14
1394769960,14
1394770020,14
1394770080,14
1394770140,14
1394770200,14
1394770260,14
1394770320,14
1394770380,14
1394770440,14
1394770500,14
1394770560,14
1394770620,14
1394770680,14
1394770740,14
1394770800,14
1394770860,14
1394770920,14
1394770980,14
1394771040,14
1394771100,14
1394771160,14
1394771220,14
1394771280,14
1394771340,14
1394771400,14
1394771460,14
1394771520,14
1394771580,14
1394771640,14
1394771700,14
1394771760,14
1394771820,14
1394771880,13
1394771940,13
1394772000,13
1394772060,13
1394772120,13
1394772180,14
1394772240,14
1394772300,14
1394772360,14
1394772420,14
1394772480,14
1394772540,14
1394772600,14
1394772660,14
1394772720,14
1394772780,14
1394772840,14
1394772900,14
1394772960,14
1394773020,14
1394773080,14
1394773140,14
1394773200,14
1394773260,14
1394773320,14
1394773380,14
1394773440,14
1394773500,14
1394773560,14
1394773620,14
1394773680,14
1394773740,13
1394773800,13
1394773860,13
1394773920,13
1394773980,13
1394774040,13
1394774100,13
1394774160,13
1394774220,13
1394774280,13
1394774340,13
1394774400,13
1394774460,13
1394774520,13
1394774580,13
1394774640,13
1394774700,13
1394774760,13
1394774820,13
1394774880,13
1394774940,13
1394775000,13
1394775060,13
1394775120,13
1394775180,13
1394775240,13
1394775300,13
1394775360,13
1394775420,13
1394775480,13
1394775540,13
1394775600,13
1394775660,13
1394775720,13
1394775780,13
1394775840,13
1394775900,13
1394775960,13
1394776020,13
1394776080,13
1394776140,13
1394776200,13
1394776260,13
1394776320,13
1394776380,13
1394776440,13
1394776500,13
1394776560,13
1394776620,13
1394776680,13
1394776800,13
1394776860,13
1394776920,13
1394776980,13
1394777040,13
1394777100,13
1394777160,13
1394777220,13
1394777280,13
1394777340,13
1394777400,13
1394777460,13
1394777520,13
1394777580,13
1394777640,13
1394777700,13
1394777760,13
1394777880,13
1394777940,13
1394778000,13
1394778060,13
1394778120,13
1394778180,13
1394778240,13
1394778300,13
1394778360,13
1394778420,13
1394778480,13
1394778540,13
1394778600,13
1394778660,13
1394778720,13
1394778780,13
1394778840,13
1394778900,13
1394778960,13
1394779020,13
1394779080,13
1394779140,13
1394779200,13
1394779260,13
1394779320,13
1394779380,13
1394779440,13
1394779500,13
1394779560,13
1394779620,13
1394779680,13
1394779740,13
1394779800,13
1394779860,13
1394779920,13
1394779980,13
1394780040,13
1394780100,13
1394780160,13
1394780220,13
1394780280,13
1394780340,13
1394780400,13
1394780460,13
1394780520,13
1394780580,13
1394780640,13
1394780700,13
1394780760,13
1394780820,13
1394780880,13
1394780940,13
1394781000,13
1394781060,13
1394781120,13
1394781180,13
1394781240,13
1394781360,13
1394781420,13
1394781480,13
1394781540,13
1394781600,13
1394781660,13
1394781720,13
1394781780,13
1394781840,13
1394781900,13
1394781960,13
1394782020,13
1394782080,13
1394782140,13
1394782200,13
1394782260,13
1394782320,13
1394782380,13
1394782440,13
1394782500,13
1394782560,13
1394782620,13
1394782680,12
1394782740,12
1394782800,12
1394782860,12
1394782920,12
1394782980,13
1394783040,13
1394783100,13
1394783160,13
1394783220,13
1394783280,13
1394783340,13
1394783400,13
1394783460,13
1394783520,13
1394783580,13
1394783640,13
1394783700,13
1394783760,13
1394783820,13
1394783880,13
1394783940,13
1394784000,13
1394784060,13
1394784120,13
1394784180,13
1394784240,13
1394784300,13
1394784360,13
1394784420,13
1394784480,13
1394784540,13
1394784600,13
1394784660,13
1394784720,13
1394784780,12
1394784840,12
1394784900,12
1394784960,12
1394785020,12
1394785140,12
1394785200,12
1394785260,12
1394785320,12
1394785380,13
1394785440,13
1394785500,13
1394785560,13
1394785620,13
1394785680,13
1394785740,13
1394785800,13
1394785860,13
1394785920,13
1394785980,13
1394786040,13
1394786100,13
1394786160,13
1394786220,13
1394786280,13
1394786340,13
1394786400,13
1394786460,13
1394786520,13
1394786580,13
1394786640,13
1394786700,13
1394786760,13
1394786820,13
1394786880,13
1394786940,13
1394787000,13
1394787060,13
1394787120,13
1394787180,13
1394787240,13
1394787300,13
1394787360,13
1394787420,13
1394787480,13
1394787540,13
1394787600,13
1394787660,13
1394787720,13
1394787780,13
1394787840,13
1394787900,13
1394787960,13
1394788020,13
1394788080,13
1394788140,13
1394788200,13
1394788260,13
1394788320,13
1394788380,13
1394788440,13
1394788500,13
1394788560,13
1394788620,13
1394788680,13
1394788800,13
1394788860,13
1394788920,13
1394788980,13
1394789040,13
1394789100,12
1394789160,12
1394789220,12
1394789280,13
1394789340,13
1394789400,13
1394789460,13
1394789520,13
1394789580,13
1394789640,13
1394789700,13
1394789760,13
1394789820,13
1394789880,13
1394789940,13
1394790000,13
1394790060,13
1394790120,13
1394790180,13
1394790240,13
1394790300,13
1394790360,13
1394790420,13
1394790480,13
1394790540,13
1394790600,13
1394790660,13
1394790720,13
1394790780,13
1394790840,13
1394790900,13
1394790960,13
1394791020,13
1394791080,13
1394791140,13
1394791200,12
1394791260,12
1394791320,12
1394791380,12
1394791440,12
1394791500,12
1394791560,12
1394791620,12
1394791680,12
1394791740,12
1394791800,12
1394791860,12
1394791920,13
1394791980,13
1394792040,13
1394792100,13
1394792160,13
1394792220,13
1394792280,13
1394792340,13
1394792400,13
1394792460,13
1394792520,13
1394792580,13
1394792640,13
1394792700,13
1394792760,13
1394792820,13
1394792880,13
1394792940,13
1394793000,13
1394793060,13
1394793120,13
1394793180,13
1394793240,13
1394793300,13
1394793360,13
1394793420,13
1394793480,13
1394793540,13
1394793600,13
1394793660,13
1394793720,13
1394793780,13
1394793840,13
1394793900,13
1394793960,13
1394794020,13
1394794080,13
1394794140,13
1394794200,13
1394794260,13
1394794320,13
1394794380,12
1394794440,12
1394794500,12
1394794560,12
1394794620,13
1394794680,14
1394794740,14
1394794800,14
1394794860,15
1394794920,15
1394794980,15
1394795040,15
1394795100,15
1394795160,15
1394795220,15
1394795280,15
1394795340,15
1394795400,15
1394795520,15
1394795580,16
1394795640,16
1394795700,16
1394795760,16
1394795820,16
1394795880,16
1394795940,16
1394796000,16
1394796060,16
1394796120,17
1394796180,17
1394796240,17
1394796300,19
1394796360,17
1394796420,17
1394796480,17
1394796540,17
1394796600,17
1394796660,18
1394796720,19
1394796780,19
1394796840,20
1394796900,20
1394796960,20
1394797020,20
1394797080,20
1394797140,20
1394797200,19
1394797260,19
1394797320,19
1394797380,19
1394797440,19
1394797500,19
1394797560,19
1394797620,19
1394797680,19
1394797740,19
1394797800,19
1394797860,19
1394797920,19
1394797980,20
1394798040,21
1394798100,21
1394798160,21
1394798220,20
1394798280,20
1394798340,20
1394798400,20
1394798460,20
1394798520,20
1394798580,20
1394798640,20
1394798700,20
1394798760,20
1394798820,21
1394798880,21
1394798940,21
1394799000,20
1394799060,20
1394799120,20
1394799180,20
1394799240,20
1394799300,19
1394799360,19
1394799420,19
1394799480,19
1394799540,19
1394799600,19
1394799660,19
1394799720,20
1394799780,19
1394799840,19
1394799900,19
1394799960,19
1394800020,20
1394800080,20
1394800140,20
1394800200,20
1394800260,20
1394800320,20
1394800380,20
1394800440,20
1394800500,21
1394800560,21
1394800620,21
1394800680,22
1394800740,22
1394800800,22
1394800860,22
1394800920,22
1394800980,22
1394801040,22
1394801100,22
1394801160,21
1394801220,21
1394801280,20
1394801340,20
1394801400,20
1394801460,21
1394801520,21
1394801580,21
1394801640,21
1394801700,21
1394801760,21
1394801820,21
1394801880,21
1394801940,21
1394802000,21
1394802060,21
1394802120,22
1394802180,22
1394802240,22
1394802300,23
1394802360,22
1394802420,22
1394802480,23
1394802540,24
1394802600,24
1394802660,24
1394802720,25
1394802780,26
1394802840,26
1394802900,26
1394802960,26
1394803020,26
1394803080,27
1394803140,27
1394803200,27
1394803260,27
1394803320,28
1394803380,28
1394803440,28
1394803500,29
1394803560,28
1394803620,28
1394803680,27
1394803740,27
1394803800,27
1394803860,28
1394803920,28
1394803980,27
1394804040,27
1394804100,27
1394804160,27
1394804220,27
1394804280,27
1394804340,29
1394804400,29
1394804460,29
1394804520,29
1394804580,29
1394804640,29
1394804700,29
1394804760,27
1394804820,27
1394804880,28
1394804940,28
1394805000,27
1394805060,27
1394805120,27
1394805180,27
1394805240,27
1394805300,27
1394805360,26
1394805420,26
1394805480,26
1394805540,26
1394805600,26
1394805660,26
1394805720,26
1394805780,26
1394805840,26
1394805900,26
1394805960,26
1394806020,25
1394806080,25
1394806140,25
1394806200,25
1394806260,25
1394806320,24
1394806380,24
1394806440,24
1394806500,24
1394806560,24
1394806620,24
1394806680,24
1394806740,24
1394806800,24
1394806860,24
1394806920,24
1394806980,24
1394807100,24
1394807160,24
1394807220,24
1394807280,24
1394807340,24
1394807400,24
1394807460,24
1394807520,25
1394807580,25
1394807640,25
1394808120,25
1394808180,25
1394808240,24
1394808300,24
1394808360,24
1394808420,24
1394808480,24
1394808540,24
1394808600,22
1394808660,22
1394808720,22
1394808780,22
1394808840,22
1394808900,22
1394808960,22
1394809020,22
1394809080,22
1394809140,22
1394809200,22
1394809260,22
1394809320,22
1394809380,22
1394809440,22
1394809500,22
1394809560,22
1394809620,22
1394809680,22
1394809740,22
1394809800,22
1394809860,22
1394809920,21
1394809980,21
1394810040,21
1394810100,21
1394810160,21
1394810220,21
1394810280,21
1394810340,21
1394810400,21
1394810460,21
1394810520,21
1394810580,21
1394810640,21
1394810700,21
1394810760,21
1394810820,21
1394810880,21
1394810940,21
1394811000,21
1394811060,21
1394811120,21
1394811180,21
1394811240,21
1394811300,21
1394811360,21
1394811420,21
1394811480,20
1394811540,20
1394811600,20
1394811660,20
1394811720,20
1394811780,20
1394811840,20
1394811900,20
1394811960,20
1394812020,20
1394812080,20
1394812140,20
1394812200,20
1394812260,20
1394812320,20
1394812380,20
1394812440,20
1394812500,20
1394812560,20
1394812620,20
1394812680,20
1394812740,20
1394812800,19
1394812860,19
1394812920,19
1394812980,19
1394813040,20
1394813100,20
1394813160,20
1394813220,20
1394813280,20
1394813340,20
1394813400,20
1394813460,20
1394813520,20
1394813580,20
1394813640,20
1394813700,20
1394813760,20
1394813820,20
1394813880,20
1394813940,20
1394814000,20
1394814060,20
1394814120,20
1394814180,20
1394814240,20
1394814300,20
1394814360,20
1394814420,20
1394814480,20
1394814540,20
1394814600,20
1394814660,20
1394814720,20
1394814780,20
1394814840,20
1394814900,20
1394814960,20
1394815020,20
1394815080,20
1394815140,20
1394815200,20
1394815260,20
1394815320,20
1394815380,20
1394815440,20
1394815500,20
1394815560,20
1394815620,20
1394815680,20
1394815740,20
1394815800,20
1394815860,20
1394815920,20
1394815980,20
1394816040,20
1394816100,20
1394816160,20
1394816220,20
1394816280,20
1394816340,20
1394816400,20
1394816460,20
1394816520,19
1394816580,19
1394816640,19
1394816700,19
1394816760,19
1394816820,19
1394816880,19
1394816940,19
1394817000,19
1394817060,19
1394817120,19
1394817180,19
1394817240,19
1394817300,19
1394817360,19
1394817420,19
1394817480,19
1394817540,20
1394817600,20
1394817660,20
1394817720,20
1394817780,20
1394817840,20
1394817900,20
1394817960,20
1394818020,20
1394818080,20
1394818140,20
1394818200,20
1394818260,20
1394818320,20
1394818380,20
1394818440,20
1394818500,20
1394818560,19
1394818620,19
1394818680,19
1394818740,19
1394818800,19
1394818860,19
1394818920,19
1394818980,19
1394819040,19
1394819100,19
1394819160,19
1394819220,19
1394819280,19
1394819340,19
1394819400,19
1394819460,19
1394819520,19
1394819580,19
1394819640,18
1394819700,18
1394819760,18
1394819820,19
1394819880,19
1394819940,19
1394820000,19
1394820060,19
1394820120,18
1394820180,18
1394820240,18
1394820300,18
1394820360,18
1394820420,18
1394820480,18
1394820540,18
1394820600,18
1394820660,18
1394820720,18
1394820780,18
1394820840,17
1394820900,18
1394820960,18
1394821020,18
1394821080,18
1394821140,18
1394821200,18
1394821260,18
1394821320,19
1394821380,18
1394821440,18
1394821500,18
1394821560,18
1394821620,18
1394821680,18
1394821740,18
1394821800,18
1394821860,18
1394821920,18
1394821980,18
1394822040,18
1394822100,19
1394822160,18
1394822220,18
1394822280,18
1394822340,18
1394822400,18
1394822460,18
1394822520,17
1394822580,17
1394822640,17
1394822700,17
1394822760,17
1394822820,17
1394822880,17
1394822940,17
1394823000,17
1394823060,17
1394823120,17
1394823180,17
1394823240,17
1394823300,17
1394823360,17
1394823420,17
1394823480,17
1394823540,17
1394823600,17
1394823660,17
1394823720,17
1394823780,17
1394823840,17
1394823900,17
1394823960,17
1394824020,16
1394824080,16
1394824140,16
1394824200,16
1394824260,16
1394824320,16
1394824380,16
1394824440,16
1394824500,16
1394824560,15
1394824620,14
1394824680,14
1394824740,14
1394824800,14
1394824860,14
1394824920,13
1394824980,13
1394825040,13
1394825100,13
1394825160,13
1394825220,13
1394825280,13
1394825340,13
1394825400,13
1394825460,13
1394825520,13
1394825580,13
1394825640,13
1394825700,13
1394825760,13
1394825820,13
1394825880,13
1394825940,14
1394826000,14
1394826060,14
1394826120,14
1394826180,14
1394826240,14
1394826300,14
1394826360,14
1394826420,14
1394826480,14
1394826540,14
1394826600,13
1394826660,13
1394826720,13
1394826780,13
1394826840,13
1394826900,13
1394826960,13
1394827020,13
1394827080,13
1394827140,13
1394827200,13
1394827260,13
1394827320,13
1394827380,13
1394827440,13
1394827500,13
1394827560,13
1394827620,13
1394827680,13
1394827740,13
1394827800,13
1394827860,13
1394827920,12
1394827980,12
1394828040,12
1394828100,12
1394828160,11
1394828220,11
1394828280,11
1394828340,11
1394828400,11
1394828460,11
1394828520,10
1394828580,10
1394828640,10
1394828700,10
1394828760,10
1394828820,10
1394828880,11
1394828940,11
1394829000,11
1394829060,11
1394829120,11
1394829180,11
1394829240,11
1394829300,11
1394829360,10
1394829420,10
1394829480,10
1394829540,10
1394829600,9
1394829660,9
1394829720,9
1394829780,10
1394829840,9
1394829900,8
1394829960,8
1394830020,8
1394830080,8
1394830140,8
1394830200,7
1394830260,6
1394830320,6
1394830380,6
1394830440,5
1394830500,4
1394830560,4
1394830620,4
1394830680,4
1394830740,4
1394830800,4
1394830860,4
1394830920,4
1394830980,3
1394831040,3
1394831100,3
1394831160,3
1394831220,3
1394831280,3
1394831340,3
1394831400,3
1394831460,2
1394831520,2
1394831580,1
1394831640,0
1394831700,0
1394831760,1
1394831820,0
1394831880,0
1394831940,0
1394832000,0
1394832060,0
1394832120,0
1394832180,1
1394832240,0
1394832300,0
1394832360,0
1394832420,0
1394832480,0
1394832540,0
1394832600,0
1394832660,1
1394832720,1
1394832780,1
1394832840,0
1394832900,0
1394832960,0
1394833020,1
1394833080,1
1394833140,1
1394833200,1
1394833260,1
1394833320,1
1394833380,1
1394833440,1
1394833500,1
1394833560,0
1394833620,0
1394833680,0
1394833740,0
1394833800,0
1394833860,0
1394833920,0
1394833980,0
1394834040,0
1394834100,0
1394834160,0
1394834220,0
1394834280,0
1394834340,0
1394834400,0
1394834460,0
1394834520,0
1394834580,0
1394834640,1
1394834700,1
1394834760,0
1394834820,0
1394834880,0
1394834940,0
1394835000,0
1394835060,0
1394835120,0
1394835180,0
1394835240,0
1394835300,0
1394835360,0
1394835420,1
1394835480,1
1394835540,1
1394835600,2
1394835660,2
1394835720,1
1394835780,1
1394835840,1
1394835900,1
1394835960,1
1394836020,0
1394836080,0
1394836140,1
1394836200,1
1394836260,1
1394836320,0
1394836380,0
1394836440,0
1394836500,1
1394836560,1
1394836620,1
1394836680,1
1394836740,1
1394836800,1
1394836860,1
1394836920,1
1394836980,1
1394837040,1
1394837100,1
1394837160,1
1394837220,1
1394837280,1
1394837340,2
1394837400,2
1394837460,2
1394837520,2
1394837580,3
1394837640,3
1394837700,3
1394837760,4
1394837820,4
1394837880,3
1394837940,3
1394838000,3
1394838060,3
1394838120,3
1394838180,3
1394838240,3
1394838300,2
1394838360,2
1394838420,2
1394838480,2
1394838540,2
1394838600,3
1394838660,3
1394838720,3
1394838780,3
1394838840,3
1394838900,3
1394838960,3
1394839020,2
1394839080,2
1394839140,3
1394839200,3
1394839260,2
1394839320,2
1394839380,2
1394839440,2
1394839500,2
1394839560,2
1394839620,2
1394839680,2
1394839740,1
1394839800,1
1394839860,2
1394839920,2
1394839980,2
1394840040,2
1394840100,2
1394840160,2
1394840220,2
1394840280,2
1394840340,2
1394840400,2
1394840460,2
1394840520,2
1394840580,2
1394840640,2
1394840700,2
1394840760,1
1394840820,1
1394840880,1
1394840940,1
1394841000,1
1394841060,1
1394841120,1
1394841180,1
1394841240,1
1394841300,1
1394841360,1
1394841420,1
1394841480,1
1394841540,1
1394841600,1
1394841660,1
1394841720,1
1394841780,1
1394841840,1
1394841900,1
1394841960,1
1394842020,1
1394842080,1
1394842140,1
1394842200,1
1394842260,1
1394842320,1
1394842380,1
1394842440,1
1394842500,1
1394842560,1
1394842620,1
1394842680,1
1394842740,1
1394842800,0
1394842860,0
1394842920,0
1394842980,0
1394843040,0
1394843100,0
1394843160,0
1394843220,0
1394843280,0
1394843340,0
1394843400,0
1394843460,0
1394843520,0
1394843580,0
1394843640,0
1394843700,0
1394843760,0
1394843820,1
1394843880,1
1394843940,1
1394844000,1
1394844060,0
1394844120,0
1394844180,0
1394844240,0
1394844300,0
1394844360,0
1394844420,0
1394844480,0
1394844540,0
1394844600,0
1394844660,0
1394844720,0
1394844780,0
1394844840,0
1394844900,0
1394844960,0
1394845020,0
1394845080,0
1394845140,0
1394845200,0
1394845260,0
1394845320,0
1394845380,0
1394845440,0
1394845500,0
1394845560,0
1394845620,0
1394845680,0
1394845740,0
1394845800,0
1394845860,0
1394845920,0
1394845980,0
1394846040,0
1394846100,0
1394846160,0
1394846220,0
1394846280,0
1394846340,0
1394846400,0
1394846460,0
1394846520,0
1394846580,0
1394846640,0
1394846700,0
1394846760,0
1394846820,0
1394846880,0
1394846940,0
1394847000,0
1394847060,0
1394847120,0
1394847180,0
1394847240,0
1394847300,0
1394847360,0
1394847420,0
1394847480,0
1394847540,0
1394847600,0
1394847660,0
1394847720,0
1394847780,0
1394847840,0
1394847900,0
1394847960,0
1394848020,0
1394848080,1
1394848140,1
1394848200,1
1394848260,1
1394848320,1
1394848380,1
1394848440,1
1394848500,1
1394848560,1
1394848620,1
1394848680,1
1394848740,1
1394848800,1
1394848860,1
1394848920,1
1394848980,1
1394849040,1
1394849100,1
1394849160,1
1394849220,1
1394849280,1
1394849340,1
1394849400,1
1394849460,1
1394849520,1
1394849580,1
1394849640,1
1394849700,2
1394849760,2
1394849820,2
1394849880,2
1394849940,2
1394850000,2
1394850060,2
1394850120,2
1394850180,2
1394850240,2
1394850300,2
1394850360,2
1394850420,2
1394850480,2
1394850540,2
1394850600,2
1394850660,2
1394850720,2
1394850780,2
1394850840,2
1394850900,2
1394850960,2
1394851020,2
1394851080,2
1394851140,2
1394851200,2
1394851260,2
1394851320,2
1394851380,2
1394851440,2
1394851500,2
1394851560,2
1394851620,2
1394851740,2
1394851800,2
1394851860,2
1394851920,2
1394851980,2
1394852040,2
1394852100,2
1394852160,2
1394852220,2
1394852280,2
1394852340,2
1394852400,2
1394852460,2
1394852520,2
1394852580,2
1394852640,2
1394852700,2
1394852760,2
1394852820,2
1394852880,2
1394852940,2
1394853000,2
1394853060,2
1394853120,2
1394853180,2
1394853240,2
1394853300,2
1394853360,2
1394853420,2
1394853480,2
1394853540,2
1394853600,2
1394853660,2
1394853720,2
1394853780,2
1394853840,2
1394853900,2
1394853960,2
1394854020,2
1394854080,2
1394854140,2
1394854200,2
1394854260,2
1394854320,2
1394854380,2
1394854440,2
1394854500,2
1394854560,2
1394854620,2
1394854680,2
1394854740,2
1394854800,2
1394854860,2
1394854920,2
1394854980,2
1394855040,2
1394855100,2
1394855160,2
1394855220,2
1394855280,2
1394855340,2
1394855400,2
1394855460,2
1394855520,2
1394855580,2
1394855640,2
1394855700,2
1394855760,2
1394855820,2
1394855880,2
1394855940,2
1394856000,2
1394856060,2
1394856120,2
1394856180,2
1394856240,2
1394856300,2
1394856360,2
1394856420,2
1394856480,2
1394856540,2
1394856600,2
1394856660,2
1394856720,2
1394856780,2
1394856840,2
1394856900,2
1394856960,2
1394857020,2
1394857080,2
1394857140,2
1394857200,2
1394857260,2
1394857320,2
1394857380,2
1394857440,2
1394857500,2
1394857560,2
1394857620,2
1394857680,2
1394857740,2
1394857800,2
1394857860,2
1394857920,2
1394857980,2
1394858040,2
1394858100,2
1394858160,2
1394858220,2
1394858280,2
1394858340,2
1394858400,2
1394858460,2
1394858520,2
1394858580,2
1394858640,2
1394858700,2
1394858760,2
1394858820,2
1394858880,2
1394858940,2
1394859000,2
1394859060,2
1394859120,2
1394859180,2
1394859240,2
1394859300,2
1394859360,2
1394859420,2
1394859480,2
1394859540,2
1394859600,2
1394859660,2
1394859720,2
1394859780,2
1394859840,2
1394859900,2
1394859960,2
1394860020,2
1394860080,2
1394860140,2
1394860200,2
1394860260,2
1394860320,2
1394860380,2
1394860440,2
1394860500,2
1394860560,2
1394860620,2
1394860680,2
1394860740,2
1394860800,2
1394860860,2
1394860920,2
1394860980,2
1394861040,2
1394861100,2
1394861160,2
1394861220,2
1394861280,2
1394861340,2
1394861400,2
1394861460,2
1394861520,2
1394861580,2
1394861640,2
1394861700,2
1394861760,2
1394861820,2
1394861880,2
1394861940,2
1394862000,2
1394862060,2
1394862120,2
1394862240,2
1394862300,2
1394862360,2
1394862420,2
1394862480,2
1394862540,2
1394862600,2
1394862660,2
1394862720,2
1394862780,2
1394862840,2
1394862900,2
1394862960,2
1394863020,2
1394863080,2
1394863140,2
1394863200,2
1394863260,2
1394863320,2
1394863380,2
1394863440,2
1394863500,2
1394863560,2
1394863620,2
1394863680,2
1394863740,2
1394863800,2
1394863860,2
1394863920,2
1394863980,2
1394864040,2
1394864100,2
1394864160,2
1394864220,2
1394864280,2
1394864340,2
1394864400,2
1394864460,2
1394864520,2
1394864580,2
1394864640,2
1394864700,2
1394864760,2
1394864820,2
1394864880,2
1394864940,2
1394865000,2
1394865060,2
1394865120,2
1394865180,2
1394865240,2
1394865300,2
1394865360,2
1394865420,2
1394865480,2
1394865540,2
1394865600,2
1394865660,2
1394865720,2
1394865780,2
1394865840,2
1394865900,2
1394865960,2
1394866020,2
1394866080,2
1394866140,2
1394866200,2
1394866260,2
1394866320,2
1394866380,2
1394866440,2
1394866500,2
1394866560,2
1394866620,2
1394866680,2
1394866740,2
1394866800,2
1394866860,2
1394866920,2
1394866980,2
1394867040,2
1394867100,2
1394867160,2
1394867220,2
1394867280,2
1394867340,2
1394867400,2
1394867460,2
1394867520,2
1394867580,2
1394867640,2
1394867700,2
1394867760,2
1394867820,2
1394867880,2
1394867940,2
1394868000,2
1394868060,2
1394868120,2
1394868180,2
1394868240,2
1394868300,2
1394868360,2
1394868420,2
1394868480,2
1394868540,2
1394868600,2
1394868660,2
1394868720,2
1394868780,2
1394868840,2
1394868900,2
1394868960,2
1394869020,2
1394869080,2
1394869140,2
1394869200,2
1394869260,2
1394869320,2
1394869380,2
1394869440,2
1394869500,2
1394869560,2
1394869620,2
1394869680,2
1394869740,2
1394869800,2
1394869860,2
1394869920,2
1394869980,2
1394870040,2
1394870100,2
1394870160,2
1394870220,2
1394870280,2
1394870340,2
1394870400,2
1394870460,2
1394870520,2
1394870580,2
1394870640,2
1394870700,2
1394870760,2
1394870820,2
1394870880,2
1394870940,2
1394871000,2
1394871060,2
1394871120,2
1394871180,2
1394871240,2
1394871300,2
1394871360,2
1394871420,2
1394871480,2
1394871540,2
1394871600,2
1394871660,2
1394871720,2
1394871780,2
1394871840,2
1394871900,2
1394871960,2
1394872020,2
1394872080,2
1394872140,2
1394872200,2
1394872260,2
1394872320,2
1394872380,2
1394872440,2
1394872500,2
1394872560,2
1394872620,2
1394872680,2
1394872740,2
1394872800,2
1394872860,2
1394872920,2
1394872980,2
1394873040,2
1394873100,2
1394873160,2
1394873220,2
1394873280,2
1394873340,2
1394873400,2
1394873460,2
1394873520,2
1394873580,2
1394873640,2
1394873700,2
1394873760,2
1394873820,2
1394873880,2
1394873940,2
1394874000,2
1394874060,2
1394874120,2
1394874180,2
1394874240,2
1394874300,2
1394874360,2
1394874420,2
1394874480,2
