datetime,available_bikes
1391523000,0
1391523060,0
1391523120,0
1391523180,0
1391523240,0
1391523300,0
1391523360,0
1391523420,0
1391523480,0
1391523540,0
1391523600,0
1391523660,0
1391523720,0
1391523780,0
1391523840,0
1391523900,0
1391523960,0
1391524020,0
1391524080,0
1391524140,0
1391524200,0
1391524260,0
1391524320,0
1391524380,0
1391524440,0
1391524500,0
1391524560,0
1391524620,0
1391524680,0
1391524740,0
1391524800,0
1391524860,0
1391524920,0
1391524980,0
1391525040,0
1391525100,0
1391525160,0
1391525220,0
1391525280,0
1391525340,0
1391525400,0
1391525460,0
1391525520,0
1391525580,0
1391525640,0
1391525700,0
1391525760,0
1391525820,0
1391525880,0
1391525940,0
1391526000,0
1391526060,0
1391526120,0
1391526180,0
1391526240,0
1391526300,0
1391526360,0
1391526420,0
1391526480,0
1391526540,0
1391526600,0
1391526660,0
1391526720,0
1391526780,0
1391526840,0
1391526900,0
1391526960,0
1391527020,0
1391527080,0
1391527140,0
1391527200,0
1391527260,0
1391527320,0
1391527380,0
1391527440,0
1391527500,0
1391527560,0
1391527620,0
1391527680,0
1391527740,0
1391527800,0
1391527860,0
1391527920,0
1391527980,1
1391528040,1
1391528100,1
1391528160,1
1391528220,1
1391528280,1
1391528340,1
1391528400,1
1391528460,1
1391528520,1
1391528580,1
1391528640,1
1391528700,1
1391528760,1
1391528820,1
1391528880,1
1391528940,1
1391529000,1
1391529060,1
1391529120,1
1391529180,0
1391529240,0
1391529300,0
1391529360,0
1391529420,0
1391529480,0
1391529540,0
1391529600,0
1391529660,0
1391529720,0
1391529780,0
1391529840,0
1391529900,0
1391529960,0
1391530020,0
1391530080,0
1391530140,0
1391530200,0
1391530260,0
1391530320,0
1391530380,0
1391530440,0
1391530500,0
1391530560,0
1391530620,0
1391530680,0
1391530740,0
1391530800,0
1391530860,0
1391530920,0
1391530980,0
1391531040,0
1391531100,0
1391531160,0
1391531220,0
1391531280,0
1391531340,1
1391531400,1
1391531460,1
1391531520,1
1391531580,1
1391531640,1
1391531700,1
1391531760,1
1391531820,1
1391531880,1
1391531940,1
1391532000,1
1391532060,1
1391532120,1
1391532180,1
1391532240,1
1391532300,1
1391532360,1
1391532420,1
1391532480,1
1391532540,1
1391532600,1
1391532660,1
1391532720,1
1391532780,1
1391532840,1
1391532900,1
1391532960,1
1391533020,1
1391533080,1
1391533140,2
1391533200,2
1391533260,2
1391533320,2
1391533380,2
1391533440,2
1391533500,2
1391533560,2
1391533680,2
1391533740,2
1391533800,2
1391533860,2
1391533920,2
1391533980,2
1391534040,2
1391534100,1
1391534160,0
1391534220,0
1391534280,0
1391534340,0
1391534400,0
1391534460,0
1391534520,0
1391534580,0
1391534640,0
1391534700,0
1391534760,0
1391534820,0
1391534880,0
1391534940,0
1391535000,0
1391535060,0
1391535120,0
1391535180,0
1391535240,0
1391535300,0
1391535360,0
1391535420,0
1391535480,0
1391535540,0
1391535600,0
1391535660,0
1391535720,0
1391535780,0
1391535840,0
1391535900,0
1391535960,0
1391536020,0
1391536080,0
1391536140,0
1391536200,0
1391536260,0
1391536320,0
1391536380,0
1391536440,0
1391536500,0
1391536560,0
1391536620,0
1391536680,0
1391536740,0
1391536800,0
1391536860,0
1391536980,0
1391537040,0
1391537100,0
1391537160,0
1391537220,0
1391537280,0
1391537340,0
1391537400,1
1391537460,1
1391537520,1
1391537580,1
1391537640,1
1391537700,0
1391537760,0
1391537820,1
1391537880,1
1391537940,1
1391538000,1
1391538060,1
1391538120,1
1391538180,1
1391538240,1
1391538300,1
1391538360,1
1391538420,1
1391538480,1
1391538540,1
1391538600,1
1391538660,1
1391538720,1
1391538780,0
1391538840,0
1391538900,0
1391538960,0
1391539020,0
1391539080,0
1391539140,0
1391539200,0
1391539260,0
1391539320,0
1391539380,0
1391539440,0
1391539500,0
1391539560,0
1391539620,0
1391539680,0
1391539740,0
1391539800,0
1391539860,0
1391539920,0
1391539980,0
1391540040,0
1391540100,0
1391540160,0
1391540220,0
1391540280,0
1391540340,0
1391540400,0
1391540460,1
1391540520,1
1391540580,1
1391540640,1
1391540700,1
1391540760,0
1391540820,0
1391540880,0
1391540940,0
1391541000,0
1391541060,0
1391541120,1
1391541180,1
1391541240,1
1391541300,1
1391541360,2
1391541420,2
1391541480,2
1391541540,2
1391541600,2
1391541660,2
1391541720,2
1391541780,2
1391541840,2
1391541900,2
1391541960,2
1391542020,2
1391542080,2
1391542140,2
1391542200,2
1391542260,2
1391542320,2
1391542380,2
1391542440,2
1391542500,2
1391542560,2
1391542620,2
1391542680,2
1391542740,2
1391542800,2
1391542860,2
1391542920,2
1391542980,1
1391543040,1
1391543100,1
1391543160,1
1391543220,1
1391543280,1
1391543340,1
1391543400,1
1391543460,1
1391543520,1
1391543580,1
1391543640,1
1391543700,1
1391543760,1
1391543820,1
1391543880,1
1391543940,1
1391544000,1
1391544060,1
1391544120,1
1391544180,1
1391544240,1
1391544300,1
1391544360,1
1391544420,1
1391544480,1
1391544540,1
1391544600,1
1391544660,1
1391544720,2
1391544780,2
1391544900,2
1391544960,2
1391545020,2
1391545080,2
1391545140,2
1391545200,2
1391545260,2
1391545320,2
1391545380,2
1391545440,2
1391545500,2
1391545560,2
1391545620,2
1391545680,2
1391545740,1
1391545800,1
1391545860,1
1391545920,1
1391545980,1
1391546040,1
1391546100,2
1391546160,2
1391546220,2
1391546280,2
1391546340,1
1391546400,1
1391546460,1
1391546520,0
1391546580,0
1391546640,0
1391546700,0
1391546760,0
1391546820,0
1391546880,0
1391546940,0
1391547000,0
1391547060,0
1391547120,0
1391547180,0
1391547240,0
1391547300,0
1391547360,0
1391547420,0
1391547480,0
1391547540,0
1391547600,0
1391547660,0
1391547720,0
1391547780,0
1391547840,0
1391547900,0
1391547960,0
1391548020,0
1391548080,0
1391548140,0
1391548200,0
1391548260,0
1391548320,1
1391548380,1
1391548440,1
1391548500,1
1391548560,1
1391548620,1
1391548680,1
1391548740,1
1391548800,1
1391548860,1
1391548920,1
1391548980,1
1391549040,1
1391549100,1
1391549160,1
1391549220,1
1391549280,1
1391549340,1
1391549400,1
1391549460,1
1391549520,0
1391549580,0
1391549640,0
1391549700,0
1391549760,0
1391549820,0
1391549880,0
1391549940,0
1391550000,0
1391550060,0
1391550120,0
1391550180,0
1391550240,0
1391550300,0
1391550360,0
1391550420,0
1391550480,0
1391550540,0
1391550600,0
1391550660,0
1391550720,0
1391550780,0
1391550840,0
1391550900,0
1391550960,0
1391551020,0
1391551080,0
1391551140,0
1391551200,0
1391551260,0
1391551320,0
1391551380,1
1391551440,1
1391551500,1
1391551560,1
1391551620,1
1391551680,1
1391551740,1
1391551800,1
1391551860,1
1391551920,1
1391551980,0
1391552040,0
1391552100,0
1391552160,0
1391552220,1
1391552280,1
1391552340,1
1391552400,1
1391552460,1
1391552520,1
1391552580,1
1391552640,1
1391552700,1
1391552760,1
1391552820,1
1391552880,1
1391552940,2
1391553000,2
1391553060,2
1391553120,2
1391553180,2
1391553240,2
1391553300,2
1391553360,2
1391553420,2
1391553480,2
1391553540,2
1391553600,2
1391553660,2
1391553720,2
1391553780,2
1391553840,2
1391553900,2
1391553960,2
1391554020,2
1391554080,2
1391554140,3
1391554200,3
1391554260,3
1391554320,3
1391554380,3
1391554440,3
1391554500,3
1391554560,3
1391554620,3
1391554680,3
1391554740,3
1391554800,3
1391554860,3
1391554920,3
1391554980,4
1391555040,4
1391555100,4
1391555160,4
1391555220,4
1391555280,4
1391555340,4
1391555400,5
1391555460,5
1391555520,5
1391555580,5
1391555640,5
1391555700,6
1391555760,6
1391555820,6
1391555880,6
1391555940,6
1391556000,6
1391556060,6
1391556120,6
1391556180,7
1391556240,7
1391556300,7
1391556360,7
1391556420,6
1391556480,6
1391556540,6
1391556600,6
1391556660,6
1391556720,6
1391556780,7
1391556840,7
1391556900,7
1391556960,7
1391557020,7
1391557140,7
1391557200,7
1391557260,7
1391557320,7
1391557380,7
1391557440,7
1391557500,7
1391557560,7
1391557620,7
1391557680,8
1391557740,8
1391557800,8
1391557860,8
1391557920,8
1391557980,8
1391558040,8
1391558100,8
1391558160,9
1391558220,9
1391558280,9
1391558340,9
1391558400,9
1391558460,9
1391558520,9
1391558580,9
1391558640,9
1391558700,9
1391558760,10
1391558820,10
1391558880,10
1391558940,10
1391559000,11
1391559060,10
1391559120,11
1391559180,12
1391559240,12
1391559300,12
1391559360,12
1391559420,12
1391559480,12
1391559540,12
1391559600,12
1391559660,12
1391559720,12
1391559780,12
1391559840,12
1391559900,12
1391559960,11
1391560020,11
1391560080,11
1391560140,11
1391560200,11
1391560260,11
1391560320,11
1391560380,11
1391560440,11
1391560500,11
1391560560,11
1391560620,11
1391560680,11
1391560740,11
1391560800,11
1391560860,11
1391560920,11
1391560980,11
1391561040,11
1391561100,12
1391561160,12
1391561220,12
1391561280,11
1391561340,11
1391561400,11
1391561460,11
1391561520,11
1391561580,11
1391561640,12
1391561700,12
1391561760,12
1391561820,11
1391561880,11
1391561940,11
1391562000,11
1391562060,11
1391562120,11
1391562180,11
1391562240,11
1391562300,11
1391562360,11
1391562420,11
1391562480,11
1391562540,11
1391562600,11
1391562660,11
1391562720,11
1391562780,11
1391562840,11
1391562900,11
1391562960,11
1391563020,10
1391563080,10
1391563140,10
1391563200,11
1391563260,11
1391563320,12
1391563380,12
1391563440,12
1391563500,12
1391563560,12
1391563680,11
1391563740,11
1391563800,11
1391563860,11
1391563920,11
1391563980,11
1391564040,11
1391564100,11
1391564160,11
1391564220,11
1391564280,11
1391564340,11
1391564400,11
1391564460,11
1391564520,11
1391564580,11
1391564640,11
1391564700,11
1391564760,11
1391564820,11
1391564880,11
1391564940,11
1391565000,11
1391565060,11
1391565120,11
1391565180,11
1391565240,11
1391565300,11
1391565360,11
1391565420,11
1391565480,12
1391565540,12
1391565600,12
1391565660,12
1391565720,12
1391565780,12
1391565840,12
1391565900,12
1391565960,12
1391566020,12
1391566080,12
1391566140,12
1391566200,13
1391566260,13
1391566320,13
1391566380,14
1391566440,14
1391566500,14
1391566560,14
1391566620,14
1391566680,14
1391566740,14
1391566800,14
1391566860,14
1391566920,14
1391566980,14
1391567040,14
1391567100,14
1391567160,14
1391567220,14
1391567280,15
1391567340,15
1391567400,15
1391567460,15
1391567520,15
1391567580,15
1391567640,15
1391567700,15
1391567760,15
1391567820,15
1391567880,15
1391567940,15
1391568000,15
1391568120,16
1391568180,16
1391568240,16
1391568300,16
1391568360,16
1391568420,16
1391568480,16
1391568540,16
1391568600,16
1391568660,16
1391568720,16
1391568780,17
1391568840,17
1391568900,17
1391568960,17
1391569020,17
1391569080,17
1391569140,18
1391569200,18
1391569260,18
1391569320,18
1391569380,18
1391569440,18
1391569500,19
1391569560,19
1391569620,19
1391569680,20
1391569740,21
1391569800,21
1391569860,21
1391569920,21
1391569980,20
1391570040,20
1391570100,20
1391570160,21
1391570220,21
1391570280,22
1391570340,22
1391570400,22
1391570460,22
1391570520,22
1391570580,22
1391570640,22
1391570700,22
1391570760,22
1391570820,22
1391570880,22
1391570940,22
1391571000,22
1391571060,22
1391571120,22
1391571180,22
1391571240,23
1391571300,23
1391571360,23
1391571420,23
1391571480,23
1391571540,23
1391571600,23
1391571660,23
1391571720,23
1391571780,23
1391571840,23
1391571900,23
1391571960,23
1391572020,23
1391572080,23
1391572140,23
1391572200,23
1391572260,23
1391572320,23
1391572380,23
1391572440,23
1391572500,23
1391572560,23
1391572620,23
1391572680,23
1391572740,23
1391572800,24
1391572860,24
1391572920,24
1391572980,23
1391573040,23
1391573100,23
1391573160,23
1391573220,23
1391573280,24
1391573340,24
1391573400,24
1391573460,24
1391573520,24
1391573580,24
1391573640,24
1391573700,24
1391573760,24
1391573820,24
1391573880,24
1391573940,24
1391574000,24
1391574060,24
1391574120,24
1391574180,23
1391574240,23
1391574300,23
1391574360,23
1391574420,23
1391574480,24
1391574540,24
1391574600,24
1391574660,24
1391574720,24
1391574780,24
1391574840,24
1391574900,24
1391574960,24
1391575020,24
1391575080,24
1391575140,24
1391575200,24
1391575260,24
1391575320,24
1391575380,24
1391575440,24
1391575500,24
1391575560,24
1391575620,24
1391575680,24
1391575740,24
1391575800,24
1391575860,24
1391575920,24
1391575980,24
1391576040,24
1391576100,24
1391576160,24
1391576220,24
1391576280,24
1391576340,24
1391576400,24
1391576460,24
1391576520,24
1391576580,24
1391576640,24
1391576700,24
1391576760,24
1391576820,24
1391576880,24
1391576940,24
1391577000,24
1391577060,24
1391577120,24
1391577180,24
1391577240,24
1391577300,24
1391577360,24
1391577420,24
1391577480,24
1391577540,24
1391577600,24
1391577660,24
1391577720,24
1391577780,24
1391577840,24
1391577900,24
1391577960,24
1391578020,24
1391578140,24
1391578200,24
1391578260,24
1391578320,24
1391578380,24
1391578440,24
1391578500,24
1391578560,24
1391578620,24
1391578680,24
1391578740,24
1391578800,24
1391578860,24
1391578920,24
1391578980,24
1391579040,24
1391579100,24
1391579160,24
1391579220,24
1391579280,24
1391579340,24
1391579400,24
1391579460,24
1391579520,24
1391579580,24
1391579640,24
1391579700,24
1391579760,24
1391579820,24
1391579880,24
1391579940,24
1391580000,24
1391580060,24
1391580120,24
1391580180,23
1391580240,23
1391580300,23
1391580360,23
1391580420,23
1391580480,24
1391580540,24
1391580600,24
1391580660,24
1391580720,24
1391580780,24
1391580840,24
1391580900,24
1391580960,24
1391581020,24
1391581080,24
1391581140,24
1391581200,24
1391581260,24
1391581320,24
1391581380,24
1391581440,24
1391581500,24
1391581560,24
1391581620,24
1391581680,24
1391581740,24
1391581800,24
1391581860,24
1391581920,24
1391581980,24
1391582040,24
1391582100,24
1391582160,24
1391582220,24
1391582280,24
1391582340,24
1391582400,24
1391582460,24
1391582520,24
1391582580,24
1391582640,24
1391582700,24
1391582760,24
1391582820,24
1391582880,24
1391582940,24
1391583000,24
1391583060,24
1391583120,24
1391583180,24
1391583240,24
1391583300,24
1391583360,24
1391583420,24
1391583480,24
1391583540,24
1391583600,24
1391583660,24
1391583720,24
1391583780,24
1391583840,24
1391583900,24
1391583960,24
1391584020,24
1391584080,24
1391584140,24
1391584200,24
1391584260,24
1391584320,24
1391584380,24
1391584440,24
1391584500,25
1391584560,25
1391584680,25
1391584740,25
1391584800,25
1391584860,25
1391584920,25
1391584980,25
1391585040,25
1391585100,25
1391585160,25
1391585220,25
1391585280,25
1391585340,25
1391585400,25
1391585460,25
1391585520,25
1391585580,25
1391585640,25
1391585700,25
1391585760,25
1391585820,25
1391585880,25
1391585940,25
1391586000,25
1391586060,25
1391586120,25
1391586180,25
1391586240,25
1391586300,25
1391586360,25
1391586420,25
1391586480,25
1391586540,25
1391586600,25
1391586660,25
1391586720,25
1391586780,25
1391586840,25
1391586900,25
1391586960,25
1391587020,25
1391587080,25
1391587140,25
1391587200,25
1391587260,25
1391587320,25
1391587380,25
1391587440,25
1391587500,25
1391587560,25
1391587620,25
1391587680,25
1391587740,25
1391587800,25
1391587860,25
1391587920,25
1391587980,25
1391588040,25
1391588100,25
1391588160,25
1391588220,25
1391588280,25
1391588340,25
1391588400,25
1391588460,25
1391588520,25
1391588580,25
1391588640,25
1391588700,25
1391588760,25
1391588820,25
1391588880,25
1391588940,25
1391589000,25
1391589060,25
1391589120,25
1391589180,25
1391589240,25
1391589300,25
1391589360,25
1391589420,25
1391589480,25
1391589540,25
1391589600,25
1391589660,25
1391589720,25
1391589780,25
1391589840,25
1391589900,25
1391589960,25
1391590020,25
1391590080,25
1391590140,25
1391590200,25
1391590260,25
1391590320,25
1391590380,25
1391590440,25
1391590500,25
1391590560,25
1391590620,25
1391590680,25
1391590740,25
1391590800,25
1391590860,25
1391590920,25
1391590980,25
1391591040,25
1391591100,25
1391591160,25
1391591220,25
1391591280,25
1391591340,25
1391591400,25
1391591460,25
1391591520,25
1391591580,25
1391591640,25
1391591700,25
1391591760,25
1391591820,25
1391591880,25
1391591940,25
1391592000,25
1391592060,25
1391592120,25
1391592180,25
1391592240,25
1391592300,25
1391592360,25
1391592420,25
1391592480,25
1391592540,25
1391592600,25
1391592660,25
1391592720,25
1391592780,25
1391592840,25
1391592900,25
1391592960,25
1391593020,25
1391593080,25
1391593140,25
1391593200,25
1391593260,25
1391593320,25
1391593380,25
1391593440,25
1391593500,25
1391593560,25
1391593620,25
1391593680,25
1391593740,25
1391593800,25
1391593860,25
1391593920,25
1391593980,25
1391594040,25
1391594100,25
1391594160,25
1391594220,25
1391594280,25
1391594340,25
1391594400,25
1391594460,25
1391594520,25
1391594640,25
1391594700,25
1391594760,25
1391594820,25
1391594880,25
1391594940,25
1391595000,25
1391595060,25
1391595120,25
1391595180,25
1391595240,25
1391595300,25
1391595360,25
1391595420,25
1391595480,25
1391595540,25
1391595600,25
1391595660,25
1391595720,25
1391595780,25
1391595840,25
1391595900,25
1391595960,25
1391596020,25
1391596080,25
1391596140,25
1391596200,25
1391596260,25
1391596320,25
1391596380,25
1391596440,25
1391596500,25
1391596560,25
1391596620,25
1391596680,25
1391596740,25
1391596800,25
1391596860,25
1391596920,25
1391596980,25
1391597040,25
1391597100,25
1391597160,25
1391597220,25
1391597280,25
1391597340,25
1391597400,25
1391597460,25
1391597520,25
1391597580,25
1391597640,25
1391597700,24
1391597760,24
1391597820,24
1391597880,24
1391597940,24
1391598000,24
1391598060,24
1391598120,24
1391598180,24
1391598240,24
1391598300,24
1391598360,24
1391598480,24
1391598540,24
1391598600,24
1391598660,24
1391598720,24
1391598780,24
1391598840,24
1391598900,24
1391598960,24
1391599020,24
1391599080,24
1391599140,24
1391599200,24
1391599260,24
1391599320,24
1391599380,24
1391599440,24
1391599500,24
1391599560,24
1391599620,24
1391599680,24
1391599740,24
1391599800,24
1391599860,24
1391599920,24
1391599980,24
1391600040,24
1391600100,24
1391600160,24
1391600220,24
1391600280,24
1391600340,24
1391600400,24
1391600460,24
1391600520,24
1391600580,24
1391600640,24
1391600700,24
1391600760,24
1391600820,24
1391600880,24
1391600940,24
1391601000,24
1391601060,24
1391601120,24
1391601180,24
1391601240,24
1391601300,24
1391601360,24
1391601420,24
1391601480,24
1391601540,24
1391601600,24
1391601660,24
1391601720,24
1391601780,24
1391601840,24
1391601900,24
1391601960,24
1391602020,24
1391602080,24
1391602140,24
1391602200,24
1391602260,24
1391602320,23
1391602380,23
1391602440,23
1391602500,23
1391602560,23
1391602620,23
1391602680,23
1391602740,23
1391602800,23
1391602860,23
1391602920,23
1391602980,23
1391603040,23
1391603100,23
1391603160,23
1391603220,23
1391603280,23
1391603340,23
1391603400,23
1391603460,23
1391603520,23
1391603580,23
1391603640,23
1391603700,23
1391603760,24
1391603820,24
1391603880,24
1391603940,24
1391604000,24
1391604060,24
1391604120,24
1391604180,24
1391604240,24
1391604300,24
1391604360,24
1391604420,24
1391604480,24
1391604540,24
1391604600,24
1391604660,24
1391604720,24
1391604780,24
1391604840,24
1391604960,24
1391605020,24
1391605080,24
1391605140,24
1391605200,24
1391605260,24
1391605320,24
1391605380,24
1391605440,24
1391605500,24
1391605560,24
1391605620,24
1391605680,24
1391605740,24
1391605800,24
1391605860,24
1391605920,24
1391605980,24
1391606040,24
1391606100,24
1391606160,24
1391606220,24
1391606280,24
1391606340,24
1391606400,24
1391606460,24
1391606520,24
1391606580,24
1391606640,24
1391606700,24
1391606760,24
1391606820,24
1391606880,24
1391606940,24
1391607000,24
1391607060,24
1391607120,24
1391607180,24
1391607240,24
1391607300,24
1391607360,24
1391607420,24
1391607480,24
1391607540,24
1391607600,24
1391607660,24
1391607720,24
1391607780,23
1391607840,23
1391607900,23
1391607960,23
1391608020,23
1391608080,23
1391608140,23
1391608200,23
1391608260,23
1391608320,23
1391608380,23
1391608440,23
1391608500,23
1391608560,23
1391608620,23
1391608680,23
1391608740,23
1391608800,23
1391608860,22
1391608920,22
1391608980,22
1391609040,22
1391609100,22
1391609160,22
1391609220,22
1391609280,22
1391609340,22
1391609400,22
1391609460,22
1391609520,22
1391609580,22
1391609640,22
1391609700,22
1391609760,22
1391609820,22
1391609880,22
1391609940,22
1391610000,22
1391610060,22
1391610120,22
1391610180,22
1391610240,22
1391610300,22
1391610360,22
1391610420,22
1391610480,22
1391610540,22
1391610600,22
1391610660,22
1391610720,22
1391610780,22
1391610840,22
1391610900,22
1391610960,22
1391611020,22
1391611080,22
1391611140,22
1391611260,22
1391611320,22
1391611380,22
1391611440,22
1391611500,22
1391611560,22
1391611620,22
1391611680,22
1391611740,21
1391611800,21
1391611860,21
1391611920,21
1391611980,21
1391612040,21
1391612100,21
1391612160,21
1391612220,21
1391612280,21
1391612340,21
1391612400,21
1391612460,21
1391612520,21
1391612580,21
1391612640,21
1391612700,21
1391612760,21
1391612820,21
1391612880,21
1391612940,21
1391613000,21
1391613060,21
1391613120,21
1391613180,21
1391613240,21
1391613300,21
1391613360,21
1391613420,21
1391613480,21
1391613540,21
1391613600,21
1391613660,21
1391613720,21
1391613780,21
1391613840,21
1391613900,21
1391613960,21
1391614020,21
1391614080,21
1391614140,21
1391614200,21
1391614260,21
1391614320,21
1391614380,21
1391614440,21
1391614500,21
1391614560,21
1391614620,21
1391614680,21
1391614740,21
1391614800,21
1391614860,21
1391614920,21
1391614980,21
1391615040,21
1391615100,20
1391615160,20
1391615220,20
1391615280,20
1391615340,20
1391615400,20
1391615460,20
1391615520,20
1391615580,20
1391615640,20
1391615700,20
1391615760,20
1391615820,20
1391615880,20
1391615940,20
1391616000,20
1391616060,20
1391616120,20
1391616180,20
1391616240,20
1391616300,20
1391616360,20
1391616420,20
1391616480,20
1391616540,20
1391616600,20
1391616660,20
1391616720,20
1391616780,20
1391616840,20
1391616900,20
1391616960,20
1391617020,20
1391617080,20
1391617140,20
1391617200,20
1391617260,20
1391617320,20
1391617380,20
1391617440,20
1391617500,20
1391617560,20
1391617620,20
1391617680,20
1391617740,20
1391617800,20
1391617860,20
1391617920,20
1391617980,20
1391618040,20
1391618100,20
1391618160,20
1391618220,20
1391618280,19
1391618340,19
1391618400,19
1391618460,19
1391618520,19
1391618580,21
1391618640,21
1391618700,21
1391618760,21
1391618820,21
1391618940,21
1391619000,21
1391619060,21
1391619120,21
1391619180,21
1391619240,21
1391619300,21
1391619360,21
1391619420,21
1391619480,21
1391619540,21
1391619600,21
1391619660,22
1391619720,22
1391619780,22
1391619840,22
1391619960,22
1391620020,22
1391620080,21
1391620140,21
1391620200,21
1391620260,21
1391620320,21
1391620380,21
1391620440,21
1391620500,21
1391620560,21
1391620620,21
1391620680,21
1391620740,21
1391620800,21
1391620860,21
1391620920,21
1391620980,21
1391621040,21
1391621100,21
1391621160,21
1391621220,21
1391621280,21
1391621340,21
1391621400,21
1391621460,21
1391621520,21
1391621580,21
1391621640,21
1391621700,21
1391621760,21
1391621820,21
1391621880,21
1391621940,21
1391622000,21
1391622060,21
1391622120,21
1391622180,21
1391622240,21
1391622300,21
1391622360,21
1391622420,21
1391622480,21
1391622540,21
1391622600,21
1391622660,21
1391622720,21
1391622780,21
1391622840,21
1391622900,21
1391622960,21
1391623020,21
1391623080,21
1391623140,21
1391623200,21
1391623260,21
1391623320,21
1391623380,21
1391623440,21
1391623500,21
1391623560,21
1391623620,21
1391623680,21
1391623740,21
1391623800,21
1391623860,22
1391623920,22
1391623980,22
1391624040,22
1391624100,22
1391624160,22
1391624220,22
1391624280,22
1391624340,22
1391624400,22
1391624460,22
1391624520,22
1391624580,22
1391624640,22
1391624700,22
1391624760,22
1391624820,22
1391624880,22
1391624940,22
1391625000,22
1391625060,22
1391625120,22
1391625180,22
1391625240,22
1391625300,22
1391625360,22
1391625420,22
1391625480,23
1391625540,22
1391625600,23
1391625660,23
1391625780,23
1391625840,23
1391625900,23
1391625960,23
1391626020,23
1391626080,23
1391626140,23
1391626200,23
1391626260,23
1391626320,23
1391626380,23
1391626440,23
1391626500,23
1391626560,23
1391626620,22
1391626680,22
1391626740,22
1391626800,22
1391626860,22
1391626920,22
1391626980,22
1391627040,22
1391627100,22
1391627160,22
1391627220,22
1391627280,22
1391627340,22
1391627400,22
1391627460,22
1391627520,22
1391627580,22
1391627640,22
1391627700,22
1391627760,22
1391627820,22
1391627880,22
1391627940,22
1391628000,22
1391628060,22
1391628120,22
1391628180,22
1391628240,22
1391628300,22
1391628360,22
1391628420,22
1391628480,22
1391628540,22
1391628600,22
1391628660,22
1391628720,22
1391628780,22
1391628840,22
1391628900,22
1391628960,22
1391629020,22
1391629080,22
1391629140,22
1391629200,22
1391629260,22
1391629320,22
1391629380,22
1391629440,22
1391629500,22
1391629560,22
1391629620,22
1391629680,22
1391629740,22
1391629800,22
1391629860,22
1391629980,22
1391630040,22
1391630160,22
1391630220,22
1391630280,22
1391630340,22
1391630400,22
1391630460,22
1391630520,22
1391630580,22
1391630640,22
1391630700,22
1391630760,22
1391630820,22
1391630880,22
1391630940,22
1391631000,22
1391631060,22
1391631120,22
1391631180,22
1391631240,22
1391631300,22
1391631360,22
1391631420,22
1391631480,22
1391631540,22
1391631600,22
1391631660,22
1391631720,22
1391631780,22
1391631840,22
1391631900,22
1391631960,22
1391632020,22
1391632080,22
1391632140,22
1391632200,22
1391632260,22
1391632320,22
1391632380,22
1391632440,22
1391632500,22
1391632560,22
1391632620,22
1391632680,22
1391632740,22
1391632800,22
1391632860,22
1391632920,22
1391632980,21
1391633040,21
1391633100,21
1391633160,21
1391633220,21
1391633280,22
1391633340,22
1391633400,22
1391633460,22
1391633520,22
1391633580,22
1391633640,22
1391633700,22
1391633760,22
1391633820,22
1391633880,21
1391633940,21
1391634000,21
1391634060,21
1391634120,21
1391634180,21
1391634240,21
1391634300,21
1391634360,21
1391634420,21
1391634480,21
1391634540,21
1391634600,21
1391634660,21
1391634720,21
1391634780,21
1391634840,21
1391634900,21
1391634960,21
1391635020,21
1391635080,21
1391635140,21
1391635200,21
1391635260,21
1391635320,21
1391635380,21
1391635440,21
1391635500,21
1391635560,21
1391635620,21
1391635680,21
1391635740,21
1391635800,21
1391635860,21
1391635920,21
1391635980,21
1391636040,21
1391636100,21
1391636160,21
1391636220,21
1391636280,21
1391636340,21
1391636400,22
1391636460,22
1391636520,22
1391636580,22
1391636640,22
1391636700,22
1391636760,22
1391636820,22
1391636880,22
1391636940,22
1391637000,22
1391637060,22
1391637120,22
1391637180,22
1391637240,22
1391637300,22
1391637360,21
1391637420,21
1391637480,21
1391637540,21
1391637600,21
1391637660,21
1391637720,21
1391637780,21
1391637840,21
1391637900,21
1391637960,21
1391638020,21
1391638080,21
1391638140,21
1391638200,21
1391638260,21
1391638320,21
1391638380,21
1391638440,21
1391638500,21
1391638560,21
1391638620,21
1391638680,21
1391638740,21
1391638800,21
1391638860,21
1391638920,21
1391638980,21
1391639040,21
1391639100,21
1391639160,21
1391639220,21
1391639280,21
1391639340,21
1391639400,21
1391639460,20
1391639520,20
1391639580,20
1391639640,20
1391639700,20
1391639760,20
1391639820,20
1391639880,20
1391639940,20
1391640000,20
1391640060,20
1391640120,20
1391640180,20
1391640240,20
1391640300,19
1391640360,19
1391640420,19
1391640480,19
1391640540,19
1391640600,19
1391640660,19
1391640720,19
1391640780,19
1391640840,19
1391640900,19
1391640960,19
1391641020,19
1391641080,19
1391641140,19
1391641200,19
1391641260,19
1391641320,19
1391641380,19
1391641440,19
1391641500,19
1391641560,19
1391641620,19
1391641680,18
1391641740,18
1391641800,18
1391641860,19
1391641920,19
1391641980,20
1391642040,20
1391642100,20
1391642160,20
1391642220,20
1391642280,20
1391642340,20
1391642400,21
1391642460,21
1391642520,21
1391642580,21
1391642640,22
1391642700,22
1391642760,22
1391642820,22
1391642880,22
1391642940,22
1391643000,22
1391643060,22
1391643120,22
1391643180,22
1391643240,22
1391643300,22
1391643360,22
1391643420,22
1391643480,21
1391643540,21
1391643600,21
1391643660,21
1391643720,21
1391643780,22
1391643840,22
