datetime,available_bikes
1385716140,27
1385716200,27
1385716260,27
1385716320,27
1385716380,28
1385716440,28
1385716500,28
1385716560,28
1385716620,28
1385716680,28
1385716740,28
1385716800,28
1385716860,28
1385716920,28
1385716980,28
1385717040,28
1385717100,28
1385717160,28
1385717220,28
1385717280,28
1385717340,28
1385717400,28
1385717460,28
1385717520,28
1385717580,28
1385717640,28
1385717700,28
1385717760,28
1385717820,28
1385717880,28
1385717940,28
1385718000,28
1385718060,28
1385718120,28
1385718180,28
1385718240,28
1385718300,28
1385718360,28
1385718420,28
1385718480,28
1385718540,28
1385718600,28
1385718660,28
1385718720,28
1385718780,28
1385718840,28
1385718900,28
1385718960,28
1385719020,28
1385719080,28
1385719140,28
1385719200,28
1385719260,28
1385719320,28
1385719380,27
1385719440,27
1385719500,27
1385719560,27
1385719620,27
1385719680,28
1385719740,28
1385719800,28
1385719860,28
1385719920,28
1385719980,28
1385720040,28
1385720100,28
1385720160,28
1385720220,28
1385720280,28
1385720340,28
1385720400,28
1385720460,28
1385720520,28
1385720580,28
1385720640,28
1385720700,28
1385720760,28
1385720820,28
1385720880,28
1385720940,28
1385721000,28
1385721060,28
1385721120,28
1385721180,28
1385721240,28
1385721300,28
1385721360,28
1385721420,28
1385721480,28
1385721540,28
1385721600,28
1385721660,28
1385721720,28
1385721780,28
1385721840,28
1385721900,28
1385721960,28
1385722020,28
1385722080,28
1385722140,28
1385722200,28
1385722260,28
1385722320,28
1385722380,28
1385722440,28
1385722500,28
1385722560,28
1385722620,28
1385722680,28
1385722740,28
1385722800,28
1385722860,28
1385722920,28
1385722980,27
1385723040,27
1385723100,28
1385723160,28
1385723220,28
1385723280,28
1385723340,28
1385723400,28
1385723460,28
1385723520,28
1385723580,28
1385723640,28
1385723700,28
1385723760,28
1385723820,28
1385723880,28
1385723940,28
1385724000,28
1385724060,28
1385724120,28
1385724180,28
1385724240,28
1385724300,28
1385724360,28
1385724420,28
1385724480,28
1385724540,28
1385724600,28
1385724660,28
1385724720,28
1385724780,28
1385724840,28
1385724900,28
1385724960,28
1385725020,28
1385725080,28
1385725140,28
1385725200,28
1385725260,28
1385725320,28
1385725380,28
1385725440,28
1385725500,28
1385725560,28
1385725620,28
1385725680,28
1385725740,28
1385725800,28
1385725860,28
1385725920,28
1385725980,28
1385726040,28
1385726100,28
1385726160,28
1385726220,28
1385726280,28
1385726340,28
1385726400,28
1385726460,28
1385726520,28
1385726580,28
1385726640,28
1385726700,28
1385726760,28
1385726820,28
1385726880,28
1385726940,28
1385727000,28
1385727060,28
1385727120,28
1385727180,28
1385727240,28
1385727300,28
1385727360,28
1385727420,28
1385727480,28
1385727540,28
1385727600,28
1385727660,28
1385727720,28
1385727780,28
1385727840,28
1385727900,28
1385727960,28
1385728020,28
1385728080,28
1385728140,28
1385728200,28
1385728260,28
1385728320,29
1385728380,29
1385728440,29
1385728500,29
1385728560,29
1385728620,29
1385728680,29
1385728740,29
1385728800,29
1385728860,29
1385728920,29
1385728980,29
1385729040,29
1385729100,29
1385729160,29
1385729220,29
1385729280,29
1385729340,28
1385729400,28
1385729460,28
1385729520,28
1385729580,27
1385729640,27
1385729700,27
1385729760,27
1385729820,27
1385729880,27
1385729940,27
1385730000,27
1385730060,27
1385730120,27
1385730180,27
1385730240,26
1385730300,26
1385730360,26
1385730420,26
1385730480,26
1385730540,26
1385730600,26
1385730660,26
1385730720,27
1385730780,27
1385730840,26
1385730900,26
1385730960,26
1385731020,26
1385731080,25
1385731140,25
1385731200,25
1385731260,23
1385731320,23
1385731380,23
1385731440,23
1385731500,23
1385731560,23
1385731620,23
1385731680,23
1385731740,22
1385731800,22
1385731860,22
1385731920,22
1385731980,22
1385732040,22
1385732100,22
1385732160,22
1385732220,22
1385732280,22
1385732340,22
1385732400,22
1385732460,22
1385732520,22
1385732580,22
1385732640,22
1385732700,22
1385732760,22
1385732820,22
1385732880,22
1385732940,22
1385733000,22
1385733060,22
1385733120,22
1385733180,22
1385733240,22
1385733300,22
1385733360,22
1385733420,21
1385733480,20
1385733540,20
1385733600,20
1385733660,20
1385733720,20
1385733780,21
1385733840,21
1385733900,21
1385733960,20
1385734020,20
1385734080,20
1385734140,20
1385734200,20
1385734260,19
1385734320,19
1385734380,19
1385734440,19
1385734500,19
1385734560,19
1385734620,19
1385734680,19
1385734740,19
1385734800,19
1385734860,19
1385734920,19
1385734980,19
1385735040,19
1385735100,19
1385735160,19
1385735220,19
1385735280,19
1385735340,19
1385735400,19
1385735460,19
1385735520,19
1385735580,19
1385735640,19
1385735700,17
1385735760,16
1385735820,16
1385735880,16
1385735940,16
1385736000,16
1385736060,16
1385736120,16
1385736180,16
1385736240,16
1385736300,16
1385736360,16
1385736420,16
1385736480,16
1385736540,16
1385736600,16
1385736660,16
1385736720,16
1385736780,17
1385736840,17
1385736900,17
1385736960,17
1385737020,16
1385737140,16
1385737200,16
1385737260,16
1385737320,16
1385737380,16
1385737440,16
1385737500,15
1385737560,15
1385737620,15
1385737680,15
1385737740,15
1385737800,15
1385737860,15
1385737920,15
1385737980,14
1385738040,14
1385738100,14
1385738160,14
1385738220,14
1385738280,15
1385738340,15
1385738400,15
1385738460,15
1385738520,15
1385738580,15
1385738640,15
1385738700,15
1385738760,15
1385738820,15
1385738880,15
1385738940,15
1385739000,15
1385739060,14
1385739120,14
1385739180,14
1385739240,14
1385739300,14
1385739360,14
1385739420,14
1385739480,14
1385739540,14
1385739600,15
1385739660,15
1385739720,15
1385739780,14
1385739840,13
1385739900,13
1385739960,13
1385740020,13
1385740080,13
1385740140,13
1385740200,13
1385740260,13
1385740320,13
1385740380,13
1385740440,13
1385740500,13
1385740560,13
1385740620,13
1385740680,13
1385740740,13
1385740800,13
1385740860,13
1385740920,13
1385740980,13
1385741040,13
1385741100,13
1385741160,13
1385741220,14
1385741280,14
1385741340,14
1385741400,14
1385741460,15
1385741520,15
1385741580,14
1385741640,13
1385741700,13
1385741760,13
1385741820,13
1385741880,13
1385741940,14
1385742000,14
1385742060,14
1385742120,14
1385742180,15
1385742240,14
1385742300,14
1385742360,14
1385742480,13
1385742540,13
1385742600,13
1385742660,13
1385742720,13
1385742780,14
1385742840,14
1385742900,14
1385742960,14
1385743020,12
1385743080,12
1385743140,12
1385743200,12
1385743260,12
1385743320,12
1385743380,12
1385743440,10
1385743500,10
1385743560,10
1385743620,10
1385743680,10
1385743740,10
1385743800,10
1385743860,10
1385743920,10
1385743980,10
1385744040,10
1385744100,10
1385744160,10
1385744220,10
1385744280,10
1385744340,10
1385744400,10
1385744460,10
1385744520,9
1385744580,9
1385744640,9
1385744700,9
1385744760,9
1385744820,9
1385744880,9
1385744940,9
1385745000,9
1385745060,9
1385745120,9
1385745180,9
1385745240,9
1385745300,9
1385745360,9
1385745420,9
1385745480,9
1385745540,9
1385745600,9
1385745660,9
1385745720,9
1385745780,9
1385745840,9
1385745900,8
1385745960,8
1385746020,8
1385746080,8
1385746140,8
1385746200,8
1385746260,8
1385746320,8
1385746380,8
1385746440,8
1385746500,8
1385746560,8
1385746620,8
1385746680,8
1385746740,8
1385746800,8
1385746860,8
1385746920,8
1385746980,8
1385747040,8
1385747100,8
1385747160,8
1385747220,8
1385747280,6
1385747340,6
1385747400,6
1385747460,6
1385747520,5
1385747580,5
1385747640,5
1385747700,5
1385747760,5
1385747820,5
1385747880,5
1385747940,5
1385748000,5
1385748060,5
1385748120,5
1385748180,4
1385748240,4
1385748300,4
1385748360,4
1385748420,4
1385748480,5
1385748540,5
1385748600,5
1385748660,5
1385748720,5
1385748780,5
1385748840,5
1385748900,5
1385748960,4
1385749020,4
1385749080,4
1385749140,4
1385749200,3
1385749260,3
1385749320,3
1385749380,3
1385749440,3
1385749500,3
1385749560,3
1385749620,3
1385749680,3
1385749740,1
1385749800,1
1385749860,1
1385749920,1
1385749980,1
1385750040,1
1385750100,1
1385750160,1
1385750220,1
1385750280,1
1385750340,0
1385750400,1
1385750460,1
1385750520,1
1385750580,1
1385750640,1
1385750700,1
1385750760,1
1385750820,1
1385750880,2
1385750940,2
1385751000,3
1385751060,3
1385751120,3
1385751180,3
1385751240,3
1385751300,3
1385751360,3
1385751420,3
1385751480,3
1385751540,4
1385751600,4
1385751660,4
1385751720,4
1385751780,4
1385751840,4
1385751900,4
1385751960,5
1385752020,5
1385752080,5
1385752140,5
1385752200,5
1385752260,5
1385752320,5
1385752380,3
1385752440,2
1385752500,2
1385752560,2
1385752620,2
1385752680,2
1385752740,2
1385752800,2
1385752860,2
1385752920,2
1385752980,2
1385753040,1
1385753100,1
1385753160,1
1385753220,1
1385753280,1
1385753340,1
1385753400,1
1385753460,1
1385753520,1
1385753580,1
1385753640,1
1385753700,1
1385753760,1
1385753820,1
1385753880,0
1385753940,1
1385754000,1
1385754060,1
1385754120,1
1385754180,1
1385754240,1
1385754300,1
1385754360,1
1385754420,1
1385754480,1
1385754540,1
1385754600,1
1385754660,1
1385754720,1
1385754780,1
1385754840,1
1385754900,1
1385754960,1
1385755020,1
1385755080,1
1385755140,1
1385755200,2
1385755260,2
1385755320,2
1385755380,2
1385755440,2
1385755500,2
1385755560,1
1385755620,1
1385755680,1
1385755740,2
1385755800,4
1385755860,3
1385755920,6
1385755980,8
1385756040,9
1385756100,11
1385756160,10
1385756220,13
1385756280,16
1385756340,14
1385756400,12
1385756460,12
1385756520,12
1385756580,12
1385756640,12
1385756700,12
1385756760,12
1385756820,12
1385756880,12
1385756940,12
1385757000,12
1385757060,12
1385757120,12
1385757180,11
1385757240,11
1385757300,11
1385757360,11
1385757420,11
1385757480,11
1385757540,11
1385757600,11
1385757660,11
1385757720,11
1385757780,11
1385757840,11
1385757900,11
1385757960,11
1385758020,11
1385758080,11
1385758140,11
1385758200,11
1385758260,11
1385758320,11
1385758380,11
1385758440,11
1385758500,11
1385758560,10
1385758620,11
1385758680,9
1385758740,9
1385758800,9
1385758860,12
1385758920,11
1385758980,11
1385759040,11
1385759100,11
1385759160,11
1385759220,11
1385759280,11
1385759340,11
1385759400,11
1385759460,11
1385759520,11
1385759580,11
1385759640,11
1385759700,11
1385759760,11
1385759820,11
1385759880,11
1385759940,11
1385760000,11
1385760060,11
1385760120,11
1385760180,11
1385760240,10
1385760300,10
1385760360,10
1385760420,10
1385760480,10
1385760540,10
1385760600,10
1385760660,10
1385760720,10
1385760780,10
1385760840,10
1385760900,10
1385760960,10
1385761020,10
1385761080,10
1385761140,10
1385761200,10
1385761260,9
1385761320,9
1385761380,9
1385761440,9
1385761500,9
1385761560,9
1385761620,9
1385761680,9
1385761740,9
1385761800,9
1385761860,9
1385761920,9
1385761980,9
1385762040,9
1385762100,9
1385762160,9
1385762220,9
1385762280,9
1385762340,9
1385762400,9
1385762460,9
1385762520,9
1385762580,9
1385762640,9
1385762700,9
1385762760,9
1385762820,9
1385762880,9
1385762940,9
1385763000,9
1385763060,9
1385763120,9
1385763180,9
1385763240,9
1385763300,9
1385763360,9
1385763420,9
1385763480,9
1385763540,9
1385763600,9
1385763660,9
1385763720,9
1385763780,9
1385763840,9
1385763900,9
1385763960,9
1385764020,9
1385764080,9
1385764140,9
1385764200,9
1385764260,9
1385764320,9
1385764380,9
1385764440,9
1385764500,9
1385764560,9
1385764620,9
1385764680,9
1385764740,9
1385764800,9
1385764860,9
1385764920,9
1385764980,9
1385765040,9
1385765100,9
1385765160,9
1385765220,9
1385765280,9
1385765340,9
1385765400,9
1385765460,9
1385765520,9
1385765580,9
1385765640,9
1385765700,9
1385765760,9
1385765820,9
1385765880,9
1385765940,9
1385766000,9
1385766060,9
1385766120,9
1385766180,9
1385766240,9
1385766300,9
1385766360,9
1385766420,9
1385766480,9
1385766540,9
1385766600,9
1385766660,9
1385766720,9
1385766780,9
1385766840,9
1385766900,8
1385766960,8
1385767020,8
1385767080,8
1385767140,8
1385767200,8
1385767260,8
1385767320,8
1385767380,8
1385767440,8
1385767500,8
1385767560,8
1385767620,8
1385767680,8
1385767740,8
1385767800,8
1385767860,8
1385767920,8
1385767980,8
1385768040,8
1385768100,8
1385768160,8
1385768220,8
1385768280,8
1385768340,8
1385768400,8
1385768460,8
1385768520,8
1385768580,8
1385768640,8
1385768700,8
1385768760,8
1385768820,8
1385768880,8
1385768940,8
1385769000,8
1385769060,8
1385769120,8
1385769180,8
1385769240,8
1385769300,8
1385769360,20
1385769420,19
1385769480,19
1385769540,19
1385769600,19
1385769660,19
1385769720,19
1385769780,19
1385769840,20
1385769900,20
1385769960,20
1385770020,20
1385770080,20
1385770140,20
1385770200,20
1385770260,20
1385770320,20
1385770380,20
1385770440,20
1385770500,20
1385770560,19
1385770620,19
1385770680,19
1385770740,20
1385770800,20
1385770860,20
1385770920,21
1385770980,21
1385771040,21
1385771100,21
1385771160,21
1385771220,21
1385771280,21
1385771340,21
1385771400,21
1385771460,21
1385771520,21
1385771580,21
1385771640,21
1385771700,20
1385771760,20
1385771820,20
1385771880,20
1385771940,19
1385772000,19
1385772060,19
1385772120,19
1385772180,19
1385772240,20
1385772300,20
1385772360,20
1385772420,20
1385772480,21
1385772540,21
1385772600,21
1385772660,21
1385772720,21
1385772780,21
1385772840,21
1385772900,21
1385772960,21
1385773020,21
1385773080,21
1385773140,21
1385773200,21
1385773260,21
1385773320,21
1385773380,21
1385773440,21
1385773500,21
1385773560,21
1385773620,21
1385773680,21
1385773740,21
1385773800,21
1385773860,21
1385773920,21
1385773980,21
1385774040,21
1385774100,21
1385774160,21
1385774220,21
1385774280,21
1385774340,21
1385774400,21
1385774460,22
1385774520,22
1385774580,22
1385774640,22
1385774700,22
1385774760,22
1385774820,22
1385774880,22
1385774940,22
1385775000,22
1385775060,21
1385775120,21
1385775180,21
1385775240,21
1385775300,21
1385775360,21
1385775420,21
1385775480,21
1385775540,21
1385775600,21
1385775660,21
1385775720,21
1385775780,21
1385775840,21
1385775900,21
1385775960,21
1385776020,21
1385776080,21
1385776140,21
1385776200,21
1385776260,21
1385776320,21
1385776380,21
1385776440,21
1385776500,21
1385776560,21
1385776620,21
1385776680,21
1385776740,21
1385776800,21
1385776860,21
1385776920,21
1385776980,21
1385777040,21
1385777100,21
1385777160,21
1385777220,21
1385777280,21
1385777340,21
1385777400,21
1385777460,21
1385777520,21
1385777580,21
1385777640,21
1385777700,21
1385777760,21
1385777820,21
1385777880,21
1385777940,21
1385778000,21
1385778060,21
1385778120,21
1385778180,21
1385778240,21
1385778300,21
1385778360,21
1385778420,21
1385778480,21
1385778540,21
1385778600,21
1385778660,21
1385778720,21
1385778780,21
1385778840,21
1385778900,23
1385778960,23
1385779020,23
1385779080,23
1385779140,23
1385779200,23
1385779260,23
1385779320,23
1385779380,23
1385779440,23
1385779500,23
1385779560,23
1385779620,23
1385779680,23
1385779740,23
1385779800,23
1385779860,23
1385779920,23
1385779980,23
1385780040,23
1385780100,23
1385780160,22
1385780220,21
1385780280,21
1385780340,21
1385780400,20
1385780460,20
1385780520,20
1385780580,20
1385780640,20
1385780700,20
1385780760,19
1385780820,19
1385780880,19
1385780940,19
1385781000,19
1385781060,19
1385781120,19
1385781180,19
1385781240,20
1385781300,20
1385781360,20
1385781420,20
1385781480,20
1385781540,20
1385781600,20
1385781660,20
1385781720,20
1385781780,20
1385781840,20
1385781900,20
1385781960,20
1385782020,20
1385782080,20
1385782140,19
1385782200,19
1385782260,19
1385782320,19
1385782380,19
1385782440,19
1385782500,19
1385782560,19
1385782620,19
1385782680,19
1385782740,19
1385782800,19
1385782860,19
1385782920,19
1385782980,19
1385783040,19
1385783100,20
1385783160,20
1385783220,20
1385783280,20
1385783340,20
1385783400,20
1385783460,20
1385783520,20
1385783580,20
1385783640,20
1385783700,20
1385783760,20
1385783820,20
1385783880,20
1385783940,20
1385784000,20
1385784060,20
1385784120,20
1385784180,20
1385784240,20
1385784300,20
1385784360,20
1385784420,19
1385784480,19
1385784540,19
1385784600,19
1385784660,19
1385784720,19
1385784780,19
1385784840,19
1385784900,19
1385784960,19
1385785020,19
1385785080,19
1385785140,19
1385785200,20
1385785260,20
1385785320,20
1385785380,20
1385785440,20
1385785500,20
1385785560,20
1385785620,20
1385785680,20
1385785740,19
1385785800,19
1385785860,19
1385785920,19
1385785980,19
1385786040,19
1385786100,19
1385786160,19
1385786220,19
1385786280,19
1385786340,19
1385786400,19
1385786460,19
1385786520,19
1385786580,19
1385786640,19
1385786700,19
1385786760,19
1385786820,19
1385786880,19
1385786940,19
1385787000,19
1385787060,19
1385787120,19
1385787180,19
1385787240,19
1385787300,19
1385787360,19
1385787420,19
1385787480,19
1385787540,19
1385787600,19
1385787660,19
1385787720,19
1385787780,19
1385787840,19
1385787900,19
1385787960,19
1385788020,19
1385788080,19
1385788140,19
1385788200,19
1385788260,19
1385788320,18
1385788380,18
1385788440,18
1385788500,18
1385788560,18
1385788620,18
1385788680,18
1385788740,18
1385788800,18
1385788860,18
1385788920,18
1385788980,18
1385789040,18
1385789100,18
1385789160,18
1385789220,18
1385789280,18
1385789340,18
1385789400,18
1385789460,18
1385789520,18
1385789580,18
1385789640,18
1385789700,18
1385789760,18
1385789820,18
1385789880,18
1385789940,19
1385790000,19
1385790060,19
1385790120,19
1385790180,17
1385790240,17
1385790300,17
1385790360,17
1385790420,17
1385790480,17
1385790540,17
1385790600,17
1385790660,17
1385790720,17
1385790780,17
1385790840,17
1385790900,17
1385790960,17
1385791020,17
1385791080,17
1385791140,17
1385791200,17
1385791260,17
1385791320,17
1385791380,17
1385791440,17
1385791500,17
1385791560,17
1385791620,17
1385791680,17
1385791740,17
1385791800,17
1385791860,17
1385791920,17
1385791980,17
1385792040,17
1385792100,17
1385792160,17
1385792220,17
1385792280,17
1385792340,17
1385792400,17
1385792460,17
1385792520,17
1385792580,17
1385792640,17
1385792700,17
1385792760,17
1385792820,17
1385792880,17
1385792940,17
1385793000,17
1385793060,17
1385793120,17
1385793180,17
1385793240,17
1385793300,17
1385793360,17
1385793420,17
1385793480,17
1385793540,17
1385793600,17
1385793660,17
1385793720,17
1385793780,17
1385793840,17
1385793900,17
1385793960,17
1385794020,17
1385794080,17
1385794140,17
1385794200,17
1385794260,17
1385794320,17
1385794380,17
1385794440,17
1385794500,17
1385794560,17
1385794620,17
1385794680,19
1385794740,22
1385794800,24
1385794860,25
1385794920,29
1385794980,30
1385795040,32
1385795100,32
1385795160,32
1385795220,32
1385795280,32
1385795340,32
1385795400,32
1385795460,32
1385795520,32
1385795580,32
1385795640,32
1385795700,32
1385795760,32
1385795820,32
1385795880,32
1385795940,32
1385796000,32
1385796060,32
1385796120,32
1385796180,32
1385796240,32
1385796300,32
1385796360,32
1385796420,32
1385796480,32
1385796540,32
1385796600,32
1385796660,32
1385796720,32
1385796780,32
1385796840,32
1385796900,32
1385796960,32
1385797020,32
1385797080,32
1385797140,32
1385797200,32
1385797260,32
1385797320,32
1385797380,32
1385797440,32
1385797500,32
1385797560,32
1385797620,32
1385797680,32
1385797740,32
1385797800,32
1385797860,32
1385797920,32
1385797980,32
1385798040,32
1385798100,32
1385798160,32
1385798220,32
1385798280,32
1385798340,32
1385798400,32
1385798460,32
1385798520,32
1385798580,32
1385798640,32
1385798700,32
1385798760,32
1385798820,32
1385798880,32
1385798940,32
1385799000,32
1385799060,32
1385799120,32
1385799180,32
1385799240,32
1385799300,32
1385799360,32
1385799420,32
1385799480,32
1385799540,32
1385799600,32
1385799660,32
1385799720,32
1385799780,32
1385799840,32
1385799900,32
1385799960,32
1385800020,32
1385800080,32
1385800140,32
1385800200,32
1385800260,32
1385800320,32
1385800380,32
1385800440,32
1385800500,32
1385800560,32
1385800620,32
1385800680,32
1385800740,32
1385800800,32
1385800860,32
1385800920,32
1385800980,32
1385801040,32
1385801100,32
1385801160,32
1385801220,32
1385801280,32
1385801340,32
1385801400,32
1385801460,32
1385801520,32
1385801580,32
1385801640,32
1385801700,32
1385801760,32
1385801820,32
1385801880,32
1385801940,32
1385802000,32
1385802060,32
1385802120,32
1385802180,32
1385802240,31
1385802300,31
1385802360,31
1385802420,31
1385802480,31
1385802540,32
1385802600,32
1385802660,32
1385802720,32
1385802780,32
1385802840,32
1385802900,32
1385802960,32
1385803020,32
1385803080,32
1385803140,32
1385803200,32
1385803260,32
1385803320,32
1385803380,32
1385803440,32
1385803500,32
1385803560,32
1385803620,32
1385803680,32
1385803740,32
1385803800,32
1385803860,32
1385803920,32
1385803980,32
1385804040,32
1385804100,32
1385804160,32
1385804220,32
1385804280,32
1385804340,32
1385804400,32
1385804460,32
1385804520,32
1385804580,32
1385804640,32
1385804700,32
1385804760,32
1385804820,32
1385804880,32
1385804940,31
1385805000,31
1385805060,31
1385805120,31
1385805180,31
1385805240,32
1385805300,32
1385805360,32
1385805420,32
1385805480,32
1385805540,32
1385805600,32
1385805660,32
1385805720,32
1385805780,32
1385805840,32
1385805900,32
1385805960,32
1385806020,32
1385806080,32
1385806140,32
1385806200,32
1385806260,32
1385806320,32
1385806380,32
1385806440,32
1385806500,32
1385806560,32
1385806620,32
1385806680,32
1385806740,32
1385806800,32
1385806860,32
1385806920,32
1385806980,32
1385807040,32
1385807100,32
1385807160,32
1385807220,32
1385807280,32
1385807340,32
1385807400,32
1385807460,32
1385807520,32
1385807580,32
1385807640,32
1385807700,32
1385807760,32
1385807820,32
1385807880,32
1385807940,32
1385808000,32
1385808060,32
1385808120,32
1385808180,32
1385808240,32
1385808300,32
1385808360,32
1385808420,32
1385808480,32
1385808540,32
1385808600,32
1385808660,32
1385808720,32
1385808780,32
1385808840,32
1385808900,32
1385808960,32
1385809020,32
1385809080,32
1385809140,32
1385809200,32
1385809260,32
1385809320,32
1385809380,32
1385809440,32
1385809500,32
1385809560,32
1385809620,32
1385809680,32
1385809740,32
1385809800,32
1385809860,32
1385809920,32
1385809980,32
1385810040,32
1385810100,32
1385810160,32
1385810220,32
1385810280,32
1385810340,32
1385810400,32
1385810460,32
1385810520,32
1385810580,32
1385810640,32
1385810700,32
1385810760,32
1385810820,32
1385810880,32
1385810940,32
1385811000,32
1385811060,32
1385811120,32
1385811180,32
1385811240,32
1385811300,32
1385811360,32
1385811420,32
1385811480,32
1385811540,32
1385811600,32
1385811660,32
1385811720,32
1385811780,32
1385811840,32
1385811900,32
1385811960,32
1385812020,32
1385812080,32
1385812140,32
1385812200,32
1385812260,32
1385812320,32
1385812380,32
1385812440,32
1385812500,32
1385812560,32
1385812620,32
1385812680,32
1385812740,32
1385812800,32
1385812860,32
1385812920,32
1385812980,32
1385813040,32
1385813100,32
1385813160,32
1385813220,32
1385813280,32
1385813340,32
1385813400,32
1385813460,32
1385813520,32
1385813580,32
1385813640,32
1385813700,32
1385813760,32
1385813820,32
1385813880,32
1385813940,32
1385814000,32
1385814060,32
1385814180,32
1385814240,32
1385814300,32
1385814360,32
1385814420,32
1385814480,32
1385814540,32
1385814600,32
1385814660,32
1385814720,32
1385814780,32
1385814840,32
1385814900,32
1385814960,32
1385815020,32
1385815080,32
1385815140,32
1385815200,32
1385815260,32
1385815320,32
1385815380,32
1385815440,32
1385815500,32
1385815560,32
1385815620,32
1385815680,32
1385815740,32
1385815800,32
1385815860,32
1385815920,32
1385815980,32
1385816040,32
1385816100,32
1385816160,32
1385816220,32
1385816280,32
1385816340,32
1385816400,32
1385816460,32
1385816520,32
1385816580,32
1385816640,32
1385816700,32
1385816760,32
1385816820,32
1385816880,32
1385816940,32
1385817000,32
1385817060,32
1385817120,32
1385817180,33
1385817240,33
1385817300,33
1385817360,33
1385817420,33
1385817480,33
1385817540,33
1385817600,33
1385817660,33
1385817720,33
1385817780,33
1385817840,33
1385817900,33
1385817960,33
1385818020,33
1385818080,33
1385818140,33
1385818200,33
1385818260,33
1385818320,33
1385818380,33
1385818440,33
1385818500,33
1385818560,33
1385818620,33
1385818680,33
1385818740,33
1385818800,33
1385818860,33
1385818920,33
1385818980,35
1385819040,33
1385819100,32
1385819160,32
1385819220,32
1385819280,32
1385819340,35
1385819400,35
1385819460,35
1385819520,35
1385819580,35
1385819640,35
1385819700,35
1385819760,36
1385819820,36
1385819880,36
1385819940,36
1385820000,36
1385820060,37
1385820120,37
1385820180,37
1385820240,37
1385820300,37
1385820360,36
1385820420,36
1385820480,36
1385820540,36
1385820600,36
1385820660,36
1385820720,36
1385820780,36
1385820840,36
1385820900,36
1385820960,36
1385821020,36
1385821080,36
1385821140,36
1385821200,36
1385821260,36
1385821320,36
1385821380,36
1385821440,36
1385821500,35
1385821560,35
1385821620,34
1385821680,34
1385821740,34
1385821800,34
1385821860,34
1385821920,34
1385821980,34
1385822040,34
1385822100,34
1385822160,34
1385822220,34
1385822280,33
1385822340,33
1385822400,34
1385822460,34
1385822520,34
1385822580,33
1385822640,32
1385822700,32
1385822760,32
1385822820,32
1385822880,32
1385822940,33
1385823000,33
1385823060,32
1385823120,32
1385823180,32
1385823240,32
1385823300,32
1385823360,32
1385823420,32
1385823480,32
1385823540,32
1385823600,32
1385823660,32
1385823720,32
1385823780,32
1385823840,33
1385823900,33
1385823960,33
1385824020,33
1385824080,33
1385824140,33
1385824200,33
1385824260,33
1385824320,33
1385824380,33
1385824440,33
1385824500,33
1385824560,33
1385824620,33
1385824680,33
1385824740,33
1385824800,33
1385824860,33
1385824920,33
1385824980,33
1385825040,32
1385825100,32
1385825160,32
1385825220,32
1385825280,33
1385825340,32
1385825400,32
1385825460,32
1385825520,32
1385825580,32
1385825640,33
1385825700,33
1385825760,33
1385825820,33
1385825880,33
1385825940,33
1385826000,33
1385826060,33
1385826120,33
1385826180,33
1385826240,33
1385826300,33
1385826360,33
1385826420,33
1385826480,33
1385826540,33
1385826600,34
1385826660,34
1385826720,33
1385826780,33
1385826840,33
1385826900,33
1385826960,33
1385827020,32
1385827080,32
1385827140,32
1385827200,32
1385827260,32
1385827320,32
1385827380,32
1385827440,32
1385827500,31
1385827560,31
1385827620,31
1385827680,31
1385827740,31
1385827800,31
1385827860,31
1385827920,31
1385827980,31
1385828040,30
1385828100,30
1385828160,30
1385828220,30
1385828280,30
1385828340,30
1385828400,30
1385828460,30
1385828520,30
1385828580,30
1385828640,30
1385828700,30
1385828760,30
1385828820,31
1385828880,31
1385828940,31
1385829000,31
1385829060,31
1385829120,31
1385829180,32
1385829240,31
1385829300,31
1385829360,31
1385829420,31
1385829480,31
1385829540,31
1385829600,31
1385829660,31
1385829720,31
1385829780,31
1385829840,31
1385829900,31
1385829960,31
1385830020,31
1385830080,31
1385830140,31
1385830200,30
1385830260,30
1385830320,30
1385830380,30
1385830440,30
1385830500,30
1385830560,30
1385830620,30
1385830680,31
1385830740,30
1385830800,30
1385830860,30
1385830920,30
1385830980,30
1385831040,30
1385831100,29
1385831160,29
1385831220,29
1385831280,29
1385831340,29
1385831400,29
1385831460,29
1385831520,29
1385831580,29
1385831640,29
1385831700,29
1385831760,29
1385831820,29
1385831880,29
1385831940,29
1385832000,29
1385832060,29
1385832120,30
1385832180,30
1385832240,30
1385832300,30
1385832360,30
1385832420,29
1385832480,29
1385832540,29
1385832600,30
1385832660,30
1385832720,30
1385832780,30
1385832840,30
1385832900,30
1385832960,30
1385833020,31
1385833080,31
1385833140,31
1385833200,31
1385833260,31
1385833320,31
1385833380,31
1385833440,31
1385833500,31
1385833560,31
1385833620,31
1385833680,31
1385833740,31
1385833800,31
1385833860,31
1385833920,31
1385833980,31
1385834040,31
1385834100,31
1385834160,31
1385834220,30
1385834280,30
1385834340,31
1385834400,30
1385834460,29
1385834520,28
1385834580,26
1385834640,26
1385834700,26
1385834760,26
1385834820,26
1385834880,26
1385834940,26
1385835000,27
1385835060,27
1385835120,28
1385835180,26
1385835240,26
1385835300,26
1385835360,26
1385835420,26
1385835480,26
1385835540,26
1385835600,26
1385835660,26
1385835720,26
1385835780,26
1385835840,26
1385835900,26
1385835960,26
1385836020,26
1385836080,27
1385836140,28
